canonical_smiles,molecule_chembl_id,assay_chembl_id,standard_value,value,pchembl_value,assay_type,document_chembl_id,type,units,uo_units,exp_value,exp_standard_value,exp_pchembl_value,qvina_affinity_min,qvina_rmsd_lb_min,qvina_rmsd_ub_min,qvina_affinity_bestpose,qvina_rmsd_lb_bestpose,qvina_rmsd_ub_bestpose,qvina_max_affinity,qvina_lb_affinity,qvina_ub_affinity,gnina_affinity_min,gnina_intramol_min,gnina_cnn_pose_score_min,gnina_cnn_affinity_min,gnina_affinity_bestpose,gnina_intramol_bestpose,gnina_cnn_pose_score_bestpose,gnina_cnn_affinity_bestpose,plapt_affinity,plapt_affinity_uM,dynamicbind_affinity_maxaff,dynamicbind_lddt_maxaff,dynamicbind_lddt_bestpose,dynamicbind_affinity_bestpose,boltz2_affinity_pred_value,boltz2_affinity_probability_binary,boltz2_affinity_pred_value1,boltz2_affinity_probability_binary1,boltz2_affinity_pred_value2,boltz2_affinity_probability_binary2,protein_pdb_id,pValue,activity_class,clogp,hba,mv,qed,rotbonds,tpsa
O=C(Nc1cn(CC(=O)N2CCC(N(Cc3ccccc3)CC(F)(F)F)CC2)nc1-c1cc(Cl)ccc1OC(F)F)c1cnn2cccnc12,CHEMBL3949479,CHEMBL3888506,7.04,7.04,8.15,B,CHEMBL3886737,Ki,nM,UO_0000065,7.04,7.04,8.15,-7.9,0.0,0.0,-7.9,0.0,0.0,-6.5,-6.5,-6.5,-7.85,-2.15,0.0463,5.076,-7.82,-0.83,0.2493,6.575,8.123943813486084,0.0075172014094138,6.756492534518753,,,6.756492534518753,-3.413243770599365,0.6684980392456055,-2.1931848526000977,0.8145855069160461,-1.648538589477539,0.5224106311798096,3JY9,8.152427340857887,high,6.1554000000000055,9,172.75419999999963,0.16333325750247876,11,109.89
O=C(Nc1cn(CC(=O)N2CCC(N3CC4CC(C3)O4)CC2)nc1-c1cc(Cl)ccc1OC(F)F)c1cnn2cccnc12,CHEMBL3906087,CHEMBL3888506,0.97,0.97,9.01,B,CHEMBL3886737,Ki,nM,UO_0000065,0.97,0.97,9.01,-8.8,0.0,0.0,-8.8,0.0,0.0,-7.2,-8.0,-8.0,-9.38,-0.6,0.1862,7.158,-9.38,-0.6,0.1862,7.158,8.08939631735419,0.0081396116113741,7.162013526852974,,,7.162013526852974,-4.109385013580322,0.9191237688064576,-2.9111690521240234,0.9977856874465942,-2.610970497131348,0.8404618501663208,3JY9,9.013228265733757,high,3.5640000000000027,10,154.69819999999964,0.31544159325520543,8,119.12
O=C(Nc1cn(CC(=O)N2CCC(N3CCC(O)CC3=O)CC2)nc1-c1cc(Cl)ccc1OC(F)F)c1cnn2cccnc12,CHEMBL3896759,CHEMBL3888506,0.88,0.88,9.06,B,CHEMBL3886737,Ki,nM,UO_0000065,0.88,0.88,9.06,-7.9,0.0,0.0,-7.9,0.0,0.0,-7.2,-7.2,-7.2,-10.19,-0.55,0.1135,7.708,-10.15,0.19,0.1607,7.454,7.841124055646015,0.0144170347200576,6.859990056015647,,,6.859990056015647,-4.354661464691162,0.9161078929901124,-3.097236156463623,0.9987422823905944,-2.835990190505981,0.8334735631942749,3JY9,9.05551732784983,high,3.074200000000002,10,156.80099999999965,0.29815074182703444,8,147.19
O=C(Nc1cn(CC(=O)N2CCC(N3CCCC3)CC2)nc1-c1cc(Cl)ccc1OC(F)F)c1cnn2cccnc12,CHEMBL3892717,CHEMBL3888506,2.45,2.45,8.61,B,CHEMBL3886737,Ki,nM,UO_0000065,2.45,2.45,8.61,-8.9,0.0,0.0,-8.9,0.0,0.0,-7.7,-8.4,-8.4,-9.61,5.57,0.7684,8.686,-9.61,5.57,0.7684,8.686,8.818226102295416,0.0015197561086524,7.39610339398912,,,7.39610339398912,-3.791401863098145,0.8235673904418945,-2.856325626373291,0.9977611303329468,-2.1642720699310303,0.6493735909461975,3JY9,8.610833915635467,high,4.186700000000003,9,150.65419999999972,0.32388394660681613,8,109.89
O=C(Nc1cn(CC(=O)N2CCC(N3CCCOCC3)CC2)nc1-c1cc(Cl)ccc1OC(F)F)c1cnn2cccnc12,CHEMBL3905858,CHEMBL3888506,1.48,1.48,8.83,B,CHEMBL3886737,Ki,nM,UO_0000065,1.48,1.48,8.83,,,,,,,,,,,,,,,,,,8.751545274654513,0.0017719633105555,7.040955239545795,,,7.040955239545795,-4.077828407287598,0.8648037910461426,-2.990438461303711,0.999868392944336,-2.4707369804382324,0.729739248752594,3JY9,8.829738284605043,high,3.813200000000003,10,156.85619999999963,0.3129751592680187,8,119.12
O=C(Nc1cn(CC(=O)N2CCC(N3CCNCC3=O)CC2)nc1-c1cc(Cl)ccc1OC(F)F)c1cnn2cccnc12,CHEMBL3975506,CHEMBL3888506,0.87,0.87,9.06,B,CHEMBL3886737,Ki,nM,UO_0000065,0.87,0.87,9.06,-9.1,0.0,0.0,-9.1,0.0,0.0,-8.3,-8.9,-8.9,-7.98,-1.3,0.1162,5.577,-7.06,-1.99,0.2242,5.932,7.796747633531561,0.0159680677455162,7.364005247548669,,,7.364005247548669,-4.110659122467041,0.7666811943054199,-3.111176013946533,0.9999721050262452,-2.405531883239746,0.53339022397995,3JY9,9.060480747381382,high,2.5227000000000004,10,154.42989999999966,0.3039461964253821,8,138.99
O=C(Nc1cn(CC(=O)N2CCC(N3CCOCC3)CC2)nc1-c1cc(Cl)ccc1OC(F)F)c1cnn2cccnc12,CHEMBL5781338,CHEMBL5731935,0.89,0.89,9.05,B,CHEMBL5726043,Ki,nM,UO_0000065,0.89,0.89,9.05,-7.8,0.0,0.0,-7.8,0.0,0.0,-6.6,-7.1,-7.1,-9.67,0.93,0.3399,8.071,-8.21,-0.22,0.6481,7.812,8.801743891242484,0.0015785418806927,7.101171805735254,,,7.101171805735254,-4.038599967956543,0.910420060157776,-2.871891021728516,0.9989601373672484,-2.561391830444336,0.821880042552948,3JY9,9.050609993355089,high,3.4231000000000025,10,152.23919999999967,0.32075232873014087,8,119.12
O=C(Nc1cn(CC(=O)N2CCC(N3CCOCC3)CC2)nc1-c1cc2c(cc1OC(F)F)NCCO2)c1cnn2cccnc12,CHEMBL5796458,CHEMBL5737429,0.45,0.45,9.35,B,CHEMBL5728773,Ki,nM,UO_0000065,0.45,0.45,9.35,-9.4,0.0,0.0,-9.4,0.0,0.0,-7.8,-8.6,-8.2,-9.19,0.2,0.4664,8.352,-9.19,0.2,0.4664,8.352,7.44179749487044,0.0361578422038485,7.271009285362409,,,7.271009285362409,-4.146677017211914,0.8580087423324585,-2.85084867477417,0.9998218417167664,-2.7174458503723145,0.7161956429481506,3JY9,9.346787486224656,high,2.574,12,161.2138999999996,0.2963641724874634,8,140.38
O=C(Nc1cn(CC(=O)N2CCC(N3CCOCC3)CC2)nc1-c1cc2c(cc1OC(F)F)NCCS2)c1cnn2cccnc12,CHEMBL5824573,CHEMBL5737429,0.22,0.22,9.66,B,CHEMBL5728773,Ki,nM,UO_0000065,0.22,0.22,9.66,-8.2,0.0,0.0,-8.2,0.0,0.0,-7.2,-8.0,-8.0,-9.3,-1.06,0.1882,7.99,-9.19,-0.99,0.2466,8.238,7.377271267275196,0.0419496877686559,7.042177049810605,,,7.042177049810605,-4.172312736511231,0.881188154220581,-2.926753044128418,0.9994055032730104,-2.6285147666931152,0.7629707455635071,3JY9,9.657577319177792,high,3.287300000000001,12,166.4428999999996,0.2922598125383892,8,131.15
O=C(Nc1cn(CC(=O)N2CCC(N3CCOCC3)CC2)nc1-c1cc2ccccc2cc1OC(F)F)c1cnn2cccnc12,CHEMBL6059238,CHEMBL5737429,0.87,0.87,9.06,B,CHEMBL5728773,Ki,nM,UO_0000065,0.87,0.87,9.06,-9.3,0.0,0.0,-9.3,0.0,0.0,-8.6,-8.7,-8.7,-10.18,0.23,0.0945,6.541,-8.88,-0.67,0.5345,6.692,8.952779018455132,0.001114861663028,7.236943207271067,,,7.236943207271067,-3.895012855529785,0.8592674732208252,-2.5555739402771,0.9899314641952516,-2.5501277446746826,0.7286035418510437,3JY9,9.060480747381382,high,3.922900000000003,10,164.73519999999957,0.27422261255581354,8,119.12
O=C(Nc1cn(CC(=O)N2CCC(N3CCOCC3)CC2)nc1-c1cc2sccc2cc1OC(F)F)c1cnn2cccnc12,CHEMBL5813648,CHEMBL5737429,0.49,0.49,9.31,B,CHEMBL5728773,Ki,nM,UO_0000065,0.49,0.49,9.31,-8.3,0.0,0.0,-8.3,0.0,0.0,-7.3,-7.6,-7.6,-8.38,-1.29,0.6558,8.309,-8.38,-1.29,0.6558,8.309,9.132125204969316,0.0007376915266204,7.008926168101404,,,7.008926168101404,-3.965118408203125,0.8577026128768921,-2.6786885261535645,0.973314106464386,-2.530768871307373,0.742091178894043,3JY9,9.309803919971486,high,3.9844000000000035,11,162.6121999999996,0.27185180256487396,8,119.12
O=C(Nc1cn(CC(=O)N2CCC(N3CCSCC3)CC2)nc1-c1cc(Cl)ccc1OC(F)F)c1cnn2cccnc12,CHEMBL3908409,CHEMBL3888506,0.67,0.67,9.17,B,CHEMBL3886737,Ki,nM,UO_0000065,0.67,0.67,9.17,-9.4,0.0,0.0,-9.4,0.0,0.0,-7.9,-8.4,-8.7,-9.4,-0.51,0.1744,7.681,-7.1,-2.33,0.3682,6.119,8.816699427026572,0.0015251079079474,7.006963728148663,,,7.006963728148663,-4.098839282989502,0.9022717475891112,-2.852353572845459,0.9821043610572816,-2.6333885192871094,0.8224391341209412,3JY9,9.173925197299171,high,4.139700000000003,10,158.7451999999996,0.3094800041706475,8,109.89
O=C(Nc1cn(CC(=O)N2CCC(N3CC[S+]([O-])CC3)CC2)nc1-c1cc(Cl)ccc1OC(F)F)c1cnn2cccnc12,CHEMBL3893449,CHEMBL3888506,0.63,0.63,9.2,B,CHEMBL3886737,Ki,nM,UO_0000065,0.63,0.63,9.2,-8.3,0.0,0.0,-8.3,0.0,0.0,-6.9,-7.4,-7.4,-9.12,-0.23,0.1769,7.082,-8.68,-1.34,0.3183,6.39,7.744964267706947,0.017990189262819,7.21968015049591,,,7.21968015049591,-4.164464950561523,0.8864054679870605,-3.008890151977539,0.998714566230774,-2.541168451309204,0.7740963101387024,3JY9,9.200659450546418,high,3.1552000000000016,10,159.29659999999961,0.28889048841601966,8,132.95
O=C(Nc1cn(CC(=O)N2CCC(N3C[C@@H]4C[C@H]3CO4)CC2)nc1-c1cc(Cl)ccc1OC(F)F)c1cnn2cccnc12,CHEMBL3892587,CHEMBL3888506,1.25,1.25,8.9,B,CHEMBL3886737,Ki,nM,UO_0000065,1.25,1.25,8.9,-8.6,0.0,0.0,-8.6,0.0,0.0,-7.2,-7.4,-7.4,-10.14,0.28,0.0716,7.291,-7.27,-2.33,0.2254,5.858,7.130538431049949,0.0740391746721573,7.140903774377963,,,7.140903774377963,-4.100969314575195,0.9127434492111206,-2.8209614753723145,0.9826799631118774,-2.676947593688965,0.8428069949150085,3JY9,8.903089986991944,high,3.5640000000000027,10,154.69819999999964,0.31544159325520543,8,119.12
O=C(Nc1cn(CC(=O)N2CCC(N3Cc4ccc(Cl)cc4C3)CC2)nc1-c1cc(Cl)ccc1OC(F)F)c1cnn2cccnc12,CHEMBL3941221,CHEMBL3888506,1.15,1.15,8.94,B,CHEMBL3886737,Ki,nM,UO_0000065,1.15,1.15,8.94,-8.7,0.0,0.0,-8.7,0.0,0.0,-8.1,-8.4,-8.4,-10.17,0.72,0.2592,8.374,-10.17,0.72,0.2592,8.374,8.15886153116269,0.0069364693057084,6.86480234653203,,,6.86480234653203,-3.754759788513184,0.7377163171768188,-2.699355125427246,0.9168362617492676,-1.924791693687439,0.5585964322090149,3JY9,8.939302159646388,high,5.760100000000005,9,170.54619999999963,0.22195514903914712,8,109.89
O=C(Nc1cn(CC(=O)N2CCC(NC(c3ccccc3)C(F)(F)F)CC2)nc1-c1cc(Cl)ccc1OC(F)F)c1cnn2cccnc12,CHEMBL3956283,CHEMBL3888506,1.27,1.27,8.9,B,CHEMBL3886737,Ki,nM,UO_0000065,1.27,1.27,8.9,-8.2,0.0,0.0,-8.2,0.0,0.0,-7.7,-8.0,-8.0,-8.42,-1.06,0.1331,7.86,-7.01,-2.83,0.2122,6.157,8.004463139449587,0.0098977586708936,7.158598038983005,,,7.158598038983005,-3.873425483703613,0.7669799327850342,-2.643303871154785,0.9732828140258788,-2.130853176116944,0.5606771111488342,3JY9,8.896196279044043,high,5.984100000000005,9,168.2208999999997,0.171944554687892,10,118.68
O=C(Nc1cn(CC(=O)N2CCC(NC3CCC3)CC2)nc1-c1cc(Cl)ccc1OC(F)F)c1cnn2cccnc12,CHEMBL3977209,CHEMBL3888506,1.47,1.47,8.83,B,CHEMBL3886737,Ki,nM,UO_0000065,1.47,1.47,8.83,-8.4,0.0,0.0,-8.4,0.0,0.0,-7.3,-7.5,-8.4,-9.39,-0.37,0.3897,8.219,-9.39,-0.37,0.3897,8.219,8.96291832373674,0.0010891349039135,6.754845046823908,,,6.754845046823908,-3.878840446472168,0.8133772611618042,-2.7641305923461914,0.998069941997528,-2.4253878593444824,0.6286845207214355,3JY9,8.832682665251824,high,4.233000000000003,9,150.62189999999973,0.2958941117963136,9,118.68
O=C(Nc1cn(CC(=O)N2CCC(NCCc3ccc(C(F)(F)F)cc3)CC2)nc1-c1cc(Cl)ccc1OC(F)F)c1cnn2cccnc12,CHEMBL3957933,CHEMBL3888506,2.58,2.58,8.59,B,CHEMBL3886737,Ki,nM,UO_0000065,2.58,2.58,8.59,-10.0,0.0,0.0,-10.0,0.0,0.0,-7.0,-8.7,-8.7,-10.01,-0.17,0.3981,8.494,-10.01,-0.17,0.3981,8.494,7.774060628515339,0.0168243917227098,6.861679123189884,,,6.861679123189884,-3.363490581512451,0.571990430355072,-2.119739055633545,0.880916178226471,-1.6258676052093506,0.2630646824836731,3JY9,8.588380294036769,high,5.9420000000000055,9,172.99789999999962,0.16254307145129454,11,118.68
O=C(Nc1cn(CC(=O)N2CCC(NCCc3ccc(Cl)cc3)CC2)nc1-c1cc(Cl)ccc1OC(F)F)c1cnn2cccnc12,CHEMBL3892396,CHEMBL3888506,2.03,2.03,8.69,B,CHEMBL3886737,Ki,nM,UO_0000065,2.03,2.03,8.69,-8.5,0.0,0.0,-8.5,0.0,0.0,-7.0,-7.0,-7.0,-9.64,-1.12,0.142,7.389,-6.77,-2.1,0.2504,5.771,7.478834447035394,0.0332020999767001,6.784271668297865,,,6.784271668297865,-3.9126882553100586,0.7280348539352417,-2.706911563873291,0.943145751953125,-2.22233510017395,0.5129238963127136,3JY9,8.692503962086787,high,5.576600000000005,9,173.00589999999963,0.18684640426062515,11,118.68
O=C(Nc1cn(CC(=O)N2CCC(NCCc3ccc(O)cc3)CC2)nc1-c1cc(Cl)ccc1OC(F)F)c1cnn2cccnc12,CHEMBL3952689,CHEMBL3888506,1.15,1.15,8.94,B,CHEMBL3886737,Ki,nM,UO_0000065,1.15,1.15,8.94,-9.4,0.0,0.0,-9.4,0.0,0.0,-7.1,-8.4,-8.4,-8.63,-0.77,0.1723,7.217,-7.63,-2.16,0.2089,5.831,7.7378248923580335,0.0182883745521721,7.031881047271554,,,7.031881047271554,-3.878720760345459,0.8105766773223877,-2.5191092491149902,0.993559718132019,-2.4176650047302246,0.6275936365127563,3JY9,8.939302159646388,high,4.628800000000004,10,169.66069999999965,0.1858829622558975,11,138.91000000000003
O=C(Nc1cn(CC(=O)N2CCC(NCCc3ccccc3)CC2)nc1-c1cc(Cl)ccc1OC(F)F)c1cnn2cccnc12,CHEMBL3951483,CHEMBL3888506,1.45,1.45,8.84,B,CHEMBL3886737,Ki,nM,UO_0000065,1.45,1.45,8.84,-8.2,0.0,0.0,-8.2,0.0,0.0,-7.0,-8.2,-8.2,-8.73,-0.51,0.1529,6.219,-7.88,-2.02,0.1996,7.872,8.494891841199463,0.0031996918772292,7.115227287890463,,,7.115227287890463,-3.83551025390625,0.747694730758667,-2.887134075164795,0.997381031513214,-2.0275065898895264,0.4980084598064422,3JY9,8.838631997765026,high,4.923200000000004,9,167.99589999999964,0.20868868387099967,11,118.68
O=C(Nc1cn(CC(=O)N2CCC(O)(CO)CC2)nc1-c1cc(Cl)ccc1OC(F)F)c1cnn2cccnc12,CHEMBL3906168,CHEMBL3888506,0.78,0.78,9.11,B,CHEMBL3886737,Ki,nM,UO_0000065,0.78,0.78,9.11,-7.7,0.0,0.0,-7.7,0.0,0.0,-6.5,-6.7,-6.7,-9.52,0.31,0.2825,7.721,-8.38,-0.29,0.674,6.603,6.947704269912156,0.1127965275563944,7.10230379110817,,,7.10230379110817,-3.90195369720459,0.8874185085296631,-2.8302106857299805,0.9965804219245912,-2.4786641597747803,0.7782565355300903,3JY9,9.10790539730952,high,2.4457000000000004,10,138.09479999999985,0.2902300560745556,8,147.11
O=C(Nc1cn(CC(=O)N2CCC(O)(c3ccccc3)CC2)nc1-c1cc(Cl)ccc1OC(F)F)c1cnn2cccnc12,CHEMBL3953947,CHEMBL3888506,0.38,0.38,9.42,B,CHEMBL3886737,Ki,nM,UO_0000065,0.38,0.38,9.42,-9.5,0.0,0.0,-9.5,0.0,0.0,-8.6,-9.2,-9.2,-8.83,-1.84,0.0619,5.389,-6.77,-1.0,0.1819,5.742,6.97179956864748,0.1067088479872468,7.252575195394018,,,7.252575195394018,-4.2423906326293945,0.8749175667762756,-3.125417709350586,0.9998619556427002,-2.661584854125977,0.7499731779098511,3JY9,9.42021640338319,high,4.610100000000004,9,156.39799999999968,0.2590715770458078,8,126.88000000000001
O=C(Nc1cn(CC(=O)N2CCC(O)(c3ccncc3)CC2)nc1-c1cc(Cl)ccc1OC(F)F)c1cnn2cccnc12,CHEMBL3897993,CHEMBL3888506,0.18,0.18,9.74,B,CHEMBL3886737,Ki,nM,UO_0000065,0.18,0.18,9.74,-8.9,0.0,0.0,-8.9,0.0,0.0,-7.6,-7.7,-7.7,-9.82,0.15,0.3558,8.134,-7.98,-1.6,0.6456,8.03,6.895887004339511,0.127090472888651,7.078779270407742,,,7.078779270407742,-4.035040378570557,0.7087219953536987,-3.1590781211853027,0.9999786615371704,-2.2194361686706543,0.4174653887748718,3JY9,9.744727494896694,high,4.005100000000002,10,154.1929999999997,0.2646765041193059,8,139.77
O=C(Nc1cn(CC(=O)N2CCC(O)CC2)nc1-c1cc(Cl)ccc1OC(F)F)c1cnn2cccnc12,CHEMBL3963271,CHEMBL3888506,0.63,0.63,9.2,B,CHEMBL3886737,Ki,nM,UO_0000065,0.63,0.63,9.2,-8.3,0.0,0.0,-8.3,0.0,0.0,-7.1,-7.1,-7.3,-9.34,-0.19,0.6769,8.266,-8.48,-1.17,0.7773,8.202,7.317326275360813,0.048158585741029,7.156505796090889,,,7.156505796090889,-3.87033748626709,0.8191066980361938,-3.088518142700196,0.9994908571243286,-2.2787206172943115,0.6387225985527039,3JY9,9.200659450546418,high,3.0832000000000015,9,132.06599999999995,0.3652222498077471,7,126.88000000000001
O=C(Nc1cn(CC(=O)N2CCC(O)CC2)nc1-c1cc2c(cc1OC(F)F)NCCO2)c1cnn2cccnc12,CHEMBL5784307,CHEMBL5737429,0.51,0.51,9.29,B,CHEMBL5728773,Ki,nM,UO_0000065,0.51,0.51,9.29,-7.9,0.0,0.0,-7.9,0.0,0.0,-7.2,-7.3,-7.3,-9.33,-0.14,0.091,6.784,-6.7,-1.63,0.1877,5.299,8.631694751342327,0.0023350987354837,7.405776613460626,,,7.405776613460626,-4.078944206237793,0.888380765914917,-3.030681610107422,0.999750792980194,-2.6598682403564453,0.7770107388496399,3JY9,9.292429823902063,high,2.2340999999999998,11,141.04069999999987,0.3052722229987144,7,148.14000000000004
O=C(Nc1cn(CC(=O)N2CCC(O)CC2)nc1-c1cc2c(cc1OC(F)F)NCCS2)c1cnn2cccnc12,CHEMBL5933936,CHEMBL5737429,0.14,0.14,9.85,B,CHEMBL5728773,Ki,nM,UO_0000065,0.14,0.14,9.85,-8.9,0.0,0.0,-8.9,0.0,0.0,-7.4,-8.1,-8.1,-9.29,-0.21,0.0976,5.584,-8.34,-0.6,0.5078,6.423,8.6203211881105,0.0023970594869198,7.200426564071049,,,7.200426564071049,-4.336259365081787,0.9242943525314332,-3.272465229034424,0.9999854564666748,-2.847776412963867,0.8486031889915466,3JY9,9.853871964321762,high,2.947400000000001,11,146.2696999999998,0.2992802984992313,7,138.91000000000003
