canonical_smiles,molecule_chembl_id,assay_chembl_id,standard_value,value,pchembl_value,assay_type,document_chembl_id,type,units,uo_units,exp_value,exp_standard_value,exp_pchembl_value,qvina_affinity_min,qvina_rmsd_lb_min,qvina_rmsd_ub_min,qvina_affinity_bestpose,qvina_rmsd_lb_bestpose,qvina_rmsd_ub_bestpose,qvina_max_affinity,qvina_lb_affinity,qvina_ub_affinity,gnina_affinity_min,gnina_intramol_min,gnina_cnn_pose_score_min,gnina_cnn_affinity_min,gnina_affinity_bestpose,gnina_intramol_bestpose,gnina_cnn_pose_score_bestpose,gnina_cnn_affinity_bestpose,plapt_affinity,plapt_affinity_uM,dynamicbind_affinity_maxaff,dynamicbind_lddt_maxaff,dynamicbind_lddt_bestpose,dynamicbind_affinity_bestpose,boltz2_affinity_pred_value,boltz2_affinity_probability_binary,boltz2_affinity_pred_value1,boltz2_affinity_probability_binary1,boltz2_affinity_pred_value2,boltz2_affinity_probability_binary2,protein_pdb_id,pValue,activity_class,clogp,hba,mv,qed,rotbonds,tpsa
COc1ccc(-c2[nH]c(C3(C)CCN(c4ncnc5[nH]c(-c6ccc(F)cc6)cc45)CC3)nc2C)cc1C,CHEMBL6064618,CHEMBL5732667,500.0,500.0,6.3,B,CHEMBL5726433,Ki,nM,UO_0000065,500.0,500.0,6.3,-11.2,0.0,0.0,-11.2,0.0,0.0,-9.5,-9.8,-9.8,-11.32,-0.08,0.1827,7.62,17.25,-0.7,0.7328,7.775,6.510793405171767,0.3084654978359856,7.8828552346215695,,,7.8828552346215695,-1.3768939971923828,0.1925089657306671,-1.3044432401657104,0.1832620054483413,0.5647483468055725,0.2017559260129928,6GQJ,6.301029995663981,medium,6.337640000000006,5,148.1313999999998,0.28840751958411187,5,82.72
COc1ccc(-c2[nH]c(C3(C)CCN(c4ncnc5[nH]c(-c6ccc(N7CCOCC7)nc6)cc45)CC3)nc2C)cc1C,CHEMBL5957509,CHEMBL5732667,500.0,500.0,6.3,B,CHEMBL5726433,Ki,nM,UO_0000065,500.0,500.0,6.3,-10.9,0.0,0.0,-10.9,0.0,0.0,-8.1,-10.3,-10.3,-13.36,1.06,0.9576,9.097,-13.36,1.06,0.9576,9.097,7.845719995953338,0.0142652702643042,7.92730799022993,,,7.92730799022993,-1.979572296142578,0.3571830987930298,-0.6411200761795044,0.337976723909378,-0.993264615535736,0.3763894438743591,6GQJ,6.301029995663981,medium,5.430140000000005,8,169.00039999999956,0.2747005664355769,6,108.08
COc1ccc(-c2[nH]c(C3(C)CCN(c4ncnc5[nH]c(-c6ccc(N7CCOCC7)nc6)cc45)CC3)nc2C)cc1F,CHEMBL6032171,CHEMBL5732667,500.0,500.0,6.3,B,CHEMBL5726433,Ki,nM,UO_0000065,500.0,500.0,6.3,-12.4,0.0,0.0,-12.4,0.0,0.0,-9.5,-10.0,-10.0,-12.21,-0.8,0.8744,9.034,-12.21,-0.8,0.8744,9.034,7.448434213969229,0.0356094926474456,8.018882021210443,,,8.018882021210443,-2.560507297515869,0.4361530244350433,-1.4521485567092896,0.4459826052188873,-1.275056004524231,0.4263234436511993,6GQJ,6.301029995663981,medium,5.260820000000005,8,164.22139999999962,0.279237811340478,6,108.08
COc1ccc(-c2[nH]c(C3(C)CCN(c4ncnc5[nH]c(-c6ccc(NS(C)(=O)=O)cc6)cc45)CC3)nc2C)cc1C,CHEMBL5990558,CHEMBL5732667,500.0,500.0,6.3,B,CHEMBL5726433,Ki,nM,UO_0000065,500.0,500.0,6.3,-13.1,0.0,0.0,-13.1,0.0,0.0,-10.4,-10.8,-10.4,-13.15,-1.34,0.9395,9.047,-13.15,-1.34,0.9395,9.047,8.440728745636713,0.0036246932108552,7.80604379152911,,,7.80604379152911,-3.306192398071289,0.6096397042274475,-2.1468777656555176,0.6592329144477844,-2.00811767578125,0.5600464940071106,6GQJ,6.301029995663981,medium,5.570040000000005,7,166.6398999999996,0.22774775213885415,7,128.89
COc1ccc(-c2[nH]c(C3(C)CCN(c4ncnc5[nH]c(-c6ccc(NS(C)(=O)=O)cc6)cc45)CC3)nc2C)cc1F,CHEMBL5742552,CHEMBL5732667,500.0,500.0,6.3,B,CHEMBL5726433,Ki,nM,UO_0000065,500.0,500.0,6.3,-13.0,0.0,0.0,-13.0,0.0,0.0,-10.2,-11.1,-10.2,-13.12,-1.23,0.9472,9.067,-13.12,-1.23,0.9472,9.067,7.7843800189374734,0.0164293348464112,8.112246810317062,,,8.112246810317062,-2.677040100097656,0.4596734046936035,-1.9454450607299805,0.5101070404052734,-0.9649973511695862,0.4092397689819336,6GQJ,6.301029995663981,medium,5.400720000000005,7,161.86089999999965,0.23183609683249579,7,128.89
COc1ccc(-c2[nH]c(C3(C)CCN(c4ncnc5[nH]c(-c6ccc(OC)nc6)cc45)CC3)nc2C)cc1,CHEMBL6008432,CHEMBL5732667,500.0,500.0,6.3,B,CHEMBL5726433,Ki,nM,UO_0000065,500.0,500.0,6.3,-10.6,0.0,0.0,-10.6,0.0,0.0,-8.3,-9.4,-9.2,-10.75,-0.69,0.4471,7.978,-8.71,-0.88,0.4712,7.944,6.704896428878291,0.1972893178187953,8.010627101476107,,,8.010627101476107,-1.3760724067687988,0.4827780723571777,-0.2918953895568847,0.4783693850040436,-0.4508371949195862,0.4871867895126343,6GQJ,6.301029995663981,medium,5.293720000000005,7,147.78339999999977,0.32025551000254193,6,104.84
COc1ccc(-c2[nH]c(C3(C)CCN(c4ncnc5[nH]c(-c6ccc(OCC(=O)O)cc6)cc45)CC3)nc2C)cc1C,CHEMBL6058652,CHEMBL5732667,500.0,500.0,6.3,B,CHEMBL5726433,Ki,nM,UO_0000065,500.0,500.0,6.3,-12.8,0.0,0.0,-12.8,0.0,0.0,-11.3,-11.9,-11.9,-13.11,-1.36,0.9531,9.023,-12.79,-1.38,0.958,8.989,7.361230660352395,0.0435280628172455,7.710980946893812,,,7.710980946893812,-3.1099023818969727,0.7227107286453247,-1.8795758485794067,0.7363361716270447,-1.9726698398590088,0.70908522605896,6GQJ,6.301029995663981,medium,5.661940000000005,7,161.30419999999967,0.21938931958426744,8,129.25
COc1ccc(-c2[nH]c(C3(C)CCN(c4ncnc5[nH]c(-c6ccc(OCC(=O)O)cc6)cc45)CC3)nc2C)cc1F,CHEMBL5760555,CHEMBL5732667,500.0,500.0,6.3,B,CHEMBL5726433,Ki,nM,UO_0000065,500.0,500.0,6.3,-10.6,0.0,0.0,-10.6,0.0,0.0,-8.3,-8.8,-8.8,-10.76,-0.84,0.2341,7.991,-10.32,-1.31,0.3308,8.156,7.107433088717618,0.0780848735393201,7.793645274399496,,,7.793645274399496,-3.1400532722473145,0.6174577474594116,-2.0059823989868164,0.5995824337005615,-1.874725580215454,0.6353330016136169,6GQJ,6.301029995663981,medium,5.492620000000005,7,156.52519999999973,0.22332065064229698,8,129.25
COc1ccc(-c2[nH]c(C3(C)CCN(c4ncnc5[nH]c(-c6ccnc(OC)c6)cc45)CC3)nc2C)cc1,CHEMBL6033718,CHEMBL5732667,500.0,500.0,6.3,B,CHEMBL5726433,Ki,nM,UO_0000065,500.0,500.0,6.3,-11.6,0.0,0.0,-11.6,0.0,0.0,-9.1,-11.2,-11.2,-10.97,-1.16,0.661,8.497,-10.28,-1.05,0.7118,8.477,7.0279272209189605,0.0937719136757936,8.167535755731597,,,8.167535755731597,-2.069650650024414,0.5775779485702515,-1.129776954650879,0.5052136182785034,-0.952867329120636,0.6499423384666443,6GQJ,6.301029995663981,medium,5.293720000000005,7,147.78339999999977,0.32025551000254193,6,104.84
COc1ccc(-c2[nH]c(C3(C)CCN(c4ncnc5[nH]c(-c6cnn(C(F)F)c6)cc45)CC3)nc2C)cc1,CHEMBL5784886,CHEMBL5732667,500.0,500.0,6.3,B,CHEMBL5726433,Ki,nM,UO_0000065,500.0,500.0,6.3,-12.1,0.0,0.0,-12.1,0.0,0.0,-9.2,-9.2,-9.2,-12.18,-0.9,0.9408,8.937,-11.97,-0.89,0.9429,8.968,6.72578207061933,0.1880260096404122,8.153757266643494,,,8.153757266643494,-2.517019748687744,0.4704707860946655,-1.4517165422439575,0.3665895760059356,-1.4403825998306274,0.5743520259857178,6GQJ,6.301029995663981,medium,5.481720000000005,7,140.47439999999986,0.308720329218888,6,100.54
COc1ccc(-c2[nH]c(C3(C)CCN(c4ncnc5[nH]c(-c6cnn(C(F)F)c6)cc45)CC3)nc2C)cc1C,CHEMBL5937045,CHEMBL5732667,500.0,500.0,6.3,B,CHEMBL5726433,Ki,nM,UO_0000065,500.0,500.0,6.3,-12.1,0.0,0.0,-12.1,0.0,0.0,-9.2,-11.2,-9.5,-12.21,-0.97,0.9339,8.856,-12.21,-0.97,0.9339,8.856,6.899352456687151,0.1260803899354259,8.340588124227002,,,8.340588124227002,-2.944197177886963,0.3372099995613098,-1.809442162513733,0.1436765044927597,-1.8538992404937744,0.5307434797286987,6GQJ,6.301029995663981,medium,5.790140000000005,7,145.21139999999983,0.2871499917259586,6,100.54
COc1ccc(-c2[nH]c(C3(C)CCN(c4ncnc5[nH]c(-c6cnn(C(F)F)c6)cc45)CC3)nc2C)cc1F,CHEMBL5745024,CHEMBL5732667,500.0,500.0,6.3,B,CHEMBL5726433,Ki,nM,UO_0000065,500.0,500.0,6.3,-11.0,0.0,0.0,-11.0,0.0,0.0,-8.6,-9.6,-9.6,-10.65,-0.87,0.4761,8.584,-10.36,-0.89,0.5439,8.314,6.326464676968479,0.4715582236280896,8.537367395662253,,,8.537367395662253,-2.7701902389526367,0.313389778137207,-2.011760234832764,0.2296460121870041,-1.284413456916809,0.3971335589885711,6GQJ,6.301029995663981,medium,5.620820000000005,7,140.43239999999986,0.292207837277358,6,100.54
COc1ccc(-c2[nH]c(C3(C)CCN(c4ncnc5[nH]c(-c6cnn(C(F)F)c6)cc45)CC3)nc2C)cn1,CHEMBL5912743,CHEMBL5732667,500.0,500.0,6.3,B,CHEMBL5726433,Ki,nM,UO_0000065,500.0,500.0,6.3,-10.9,0.0,0.0,-10.9,0.0,0.0,-8.2,-9.7,-9.7,-10.91,-1.03,0.5145,8.217,-10.11,-0.87,0.7232,8.427,6.831003863817175,0.1475693404315886,8.038069094139313,,,8.038069094139313,-2.686775684356689,0.4869721531867981,-1.8649860620498653,0.4010541141033172,-1.3460218906402588,0.5728901624679565,6GQJ,6.301029995663981,medium,4.876720000000003,8,138.26939999999988,0.3288173817977515,6,113.43
COc1ccc(-c2[nH]c(C3(C)CCN(c4ncnc5[nH]c(C)cc45)CC3)nc2C)cc1,CHEMBL6036668,CHEMBL5732667,3000.0,3000.0,5.779999999999999,B,CHEMBL5726433,Ki,nM,UO_0000065,3000.0,3000.0,5.779999999999999,-10.4,0.0,0.0,-10.4,0.0,0.0,-8.149999999999999,-10.0,-10.0,-10.46,-0.15,0.5721,7.859,-9.44,-1.0,0.6846,8.15,6.881164881233689,0.1314725597819823,7.636422072560299,,,7.636422072560299,-1.1777658462524414,0.5577658414840698,0.0906789153814315,0.507668137550354,-0.8964497447013855,0.6078635454177856,6GQJ,5.522878745280337,low,4.531540000000003,5,122.73740000000004,0.510640373816143,4,82.72
COc1ccc(-c2[nH]c(C3(C)CCN(c4ncnc5[nH]c(C)cc45)CC3)nc2C)cc1C,CHEMBL5942588,CHEMBL5732667,3000.0,3000.0,5.779999999999999,B,CHEMBL5726433,Ki,nM,UO_0000065,3000.0,3000.0,5.779999999999999,-11.5,0.0,0.0,-11.5,0.0,0.0,-9.0,-9.6,-9.6,-11.4,1.11,0.1877,7.394,-11.03,-0.44,0.8079,8.366,8.198343267077783,0.0063336889753539,7.886728168382169,,,7.886728168382169,-1.554969310760498,0.2697255611419678,-1.4244468212127686,0.4170651435852051,-0.0466267727315425,0.1223859935998916,6GQJ,5.522878745280337,low,4.839960000000004,5,127.47440000000005,0.4840562398514828,4,82.72
COc1ccc(-c2[nH]c(C3(C)CCN(c4ncnc5[nH]c(C)cc45)CC3)nc2C)cc1F,CHEMBL5986679,CHEMBL5732667,500.0,500.0,6.3,B,CHEMBL5726433,Ki,nM,UO_0000065,500.0,500.0,6.3,-11.4,0.0,0.0,-11.4,0.0,0.0,-8.8,-9.4,-9.4,-10.58,-0.56,0.6905,8.246,-10.58,-0.56,0.6905,8.246,7.133406205479001,0.0735518828225906,8.226254322372293,,,8.226254322372293,-1.3048901557922363,0.2688609957695007,-0.469913899898529,0.2766897082328796,-0.4817561507225036,0.2610323131084442,6GQJ,6.301029995663981,medium,4.670640000000003,5,122.69540000000005,0.4877234996597648,4,82.72
COc1ccc(-c2[nH]c(C3(C)CCN(c4ncnc5[nH]nc(C)c45)CC3)nc2C)cc1F,CHEMBL5836157,CHEMBL5732667,3000.0,3000.0,5.779999999999999,B,CHEMBL5726433,Ki,nM,UO_0000065,3000.0,3000.0,5.779999999999999,-10.05,0.0,0.0,-10.05,0.0,0.0,-8.350000000000001,-8.75,-8.75,-10.2,0.98,0.8527,8.589,-10.2,0.98,0.8527,8.589,7.526352261311794,0.0297610149958859,7.85281166589685,,,7.85281166589685,-1.377629280090332,0.1142627745866775,-0.4314789772033691,0.0508076101541519,-0.6504306197166443,0.1777179390192031,6GQJ,5.522878745280337,low,4.065640000000003,6,120.49040000000005,0.5018185563358676,4,95.61
COc1ccc(-c2[nH]c(C3CCN(c4ncnc5[nH]c(-c6ccc(C#N)cc6)cc45)CC3)nc2C(F)(F)F)cc1,CHEMBL5757316,CHEMBL5732667,500.0,500.0,6.3,B,CHEMBL5726433,Ki,nM,UO_0000065,500.0,500.0,6.3,-12.0,0.0,0.0,-12.0,0.0,0.0,-9.1,-10.6,-10.6,-12.37,-0.57,0.862,8.703,-12.37,-0.57,0.862,8.703,7.196296217644987,0.0636361332211278,7.914928635527652,,,7.914928635527652,-0.879645586013794,0.2050516158342361,-0.3490608036518097,0.116952396929264,0.7491316795349121,0.2931508421897888,6GQJ,6.301029995663981,medium,6.298080000000004,6,143.80539999999982,0.2695800065993649,5,106.51
COc1ccc(-c2[nH]c(C3CCN(c4ncnc5[nH]c(-c6ccc(C#N)cc6)cc45)CC3)nc2C)cc1,CHEMBL5781324,CHEMBL5732667,500.0,500.0,6.3,B,CHEMBL5726433,Ki,nM,UO_0000065,500.0,500.0,6.3,-12.2,0.0,0.0,-12.2,0.0,0.0,-9.5,-11.1,-11.1,-12.24,-0.71,0.1886,7.504,-11.16,-0.56,0.6971,8.287,8.544162949513277,0.0028565185618907,7.725288844591773,,,7.725288844591773,-1.1897239685058594,0.3003927767276764,-0.4016704261302948,0.2544154226779938,-0.0557578317821025,0.346370130777359,6GQJ,6.301029995663981,medium,5.587700000000004,6,143.5403999999998,0.3334085227953571,5,106.51
COc1ccc(-c2[nH]c(C3CCN(c4ncnc5[nH]c(-c6ccc(C#N)cc6)cc45)CC3)nc2C)cc1C,CHEMBL5931117,CHEMBL5732667,500.0,500.0,6.3,B,CHEMBL5726433,Ki,nM,UO_0000065,500.0,500.0,6.3,-12.9,0.0,0.0,-12.9,0.0,0.0,-10.5,-10.5,-10.7,-12.89,-0.91,0.4662,8.368,-12.12,1.26,0.8426,8.522,7.868759167466592,0.013528225459274,7.874517416988304,,,7.874517416988304,-1.763906955718994,0.3464533686637878,-1.2129486799240112,0.3740955591201782,-0.2974893152713775,0.3188111484050751,6GQJ,6.301029995663981,medium,5.896120000000005,6,148.27739999999977,0.3094350386414432,5,106.51
COc1ccc(-c2[nH]c(C3CCN(c4ncnc5[nH]c(-c6ccc(C#N)cc6)cc45)CC3)nc2C)cc1F,CHEMBL5961313,CHEMBL5732667,3000.0,3000.0,5.779999999999999,B,CHEMBL5726433,Ki,nM,UO_0000065,3000.0,3000.0,5.779999999999999,-13.3,0.0,0.0,-13.3,0.0,0.0,-10.65,-10.85,-10.85,-13.36,-0.02,0.977,8.877,-13.36,-0.02,0.977,8.877,8.116312112352473,0.0076504659689445,7.881002255410884,,,7.881002255410884,-1.6904616355895996,0.2091645002365112,-1.3709909915924072,0.1909893602132797,0.0347027815878391,0.2273396551609039,6GQJ,5.522878745280337,low,5.726800000000004,6,143.49839999999983,0.3148242756818196,5,106.51
COc1ccc(-c2[nH]c(C3CCN(c4ncnc5[nH]c(-c6ccc(C#N)cc6)cc45)CC3)nc2C)cc1OC,CHEMBL5920955,CHEMBL5732667,3000.0,3000.0,5.779999999999999,B,CHEMBL5726433,Ki,nM,UO_0000065,3000.0,3000.0,5.779999999999999,-11.5,0.0,0.0,-11.5,0.0,0.0,-9.0,-9.6,-9.6,-11.27,-1.1,0.5766,8.015,-11.07,-1.04,0.6845,8.041,7.788774189433601,0.0162639417641487,7.828460170288038,,,7.828460170288038,-1.7081103324890137,0.2517015635967254,-1.250395655632019,0.2302167862653732,-0.0788534730672836,0.2731863558292389,6GQJ,5.522878745280337,low,5.596300000000005,7,150.09239999999974,0.30010712744229495,6,115.74000000000001
COc1ccc(-c2[nH]c(C3CCN(c4ncnc5[nH]c(-c6ccc(C#N)cc6)cc45)CC3)nc2C)cn1,CHEMBL6056206,CHEMBL5732667,500.0,500.0,6.3,B,CHEMBL5726433,Ki,nM,UO_0000065,500.0,500.0,6.3,-12.5,0.0,0.0,-12.5,0.0,0.0,-10.0,-10.0,-10.0,-12.53,-0.98,0.8694,8.275,-12.53,-0.98,0.8694,8.275,8.785083735595917,0.0016402734843096,7.8858243337698894,,,7.8858243337698894,-1.566364288330078,0.2132379710674286,-0.4436627328395843,0.1577538102865219,-0.7319737672805786,0.2687221467494964,6GQJ,6.301029995663981,medium,4.982700000000004,7,141.33539999999982,0.3563797348786327,5,119.4
COc1ccc(-c2[nH]c(C3CCN(c4ncnc5[nH]c(-c6ccc(F)cc6)cc45)CC3)nc2C(F)(F)F)cc1,CHEMBL6059391,CHEMBL5732668,500.0,500.0,6.3,B,CHEMBL5726433,Ki,nM,UO_0000065,500.0,500.0,6.3,-12.2,0.0,0.0,-12.2,0.0,0.0,-9.6,-11.5,-11.1,-11.27,-1.33,0.6718,8.335,-11.27,-1.33,0.6718,8.335,6.970811101320585,0.1069519971430345,7.764422817331155,,,7.764422817331155,-0.8759100437164307,0.1800645142793655,-0.3679441809654236,0.1410784572362899,0.7445001602172852,0.2190505713224411,6GQJ,6.301029995663981,medium,6.565500000000004,5,139.04839999999987,0.24856997007557863,5,82.72
COc1ccc(-c2[nH]c(C3CCN(c4ncnc5[nH]c(-c6ccc(F)cc6)cc45)CC3)nc2C)cc1,CHEMBL5955565,CHEMBL5732667,500.0,500.0,6.3,B,CHEMBL5726433,Ki,nM,UO_0000065,500.0,500.0,6.3,-13.1,0.0,0.0,-13.1,0.0,0.0,-10.4,-11.6,-10.4,-13.14,-1.03,0.9758,8.761,-13.14,-1.03,0.9758,8.761,7.156686421185519,0.0697129689280105,7.427408112252707,,,7.427408112252707,-0.9706692695617676,0.2273210436105728,-0.0902348831295967,0.1492061614990234,0.0226495098322629,0.3054359257221222,6GQJ,6.301029995663981,medium,5.855120000000005,5,138.78339999999986,0.3281196168861252,5,82.72
COc1ccc(-c2[nH]c(C3CCN(c4ncnc5[nH]c(-c6ccc(F)cc6)cc45)CC3)nc2C)cc1C,CHEMBL5961370,CHEMBL5732667,500.0,500.0,6.3,B,CHEMBL5726433,Ki,nM,UO_0000065,500.0,500.0,6.3,-11.9,0.0,0.0,-11.9,0.0,0.0,-9.8,-10.0,-10.0,-10.72,-0.21,0.282,8.06,-10.4,0.46,0.4644,8.252,7.934166090506183,0.011636809090554,7.776224838797322,,,7.776224838797322,-1.8680787086486816,0.3669014573097229,-1.289692521095276,0.5010756850242615,-0.4547434449195862,0.2327272146940231,6GQJ,6.301029995663981,medium,6.163540000000005,5,143.52039999999982,0.3043553671310513,5,82.72
COc1ccc(-c2[nH]c(C3CCN(c4ncnc5[nH]c(-c6ccc(F)cc6)cc45)CC3)nc2C)cc1OC,CHEMBL6010252,CHEMBL5732667,3000.0,3000.0,5.779999999999999,B,CHEMBL5726433,Ki,nM,UO_0000065,3000.0,3000.0,5.779999999999999,-11.75,0.0,0.0,-11.75,0.0,0.0,-8.850000000000001,-10.45,-9.0,-12.37,0.82,0.2002,8.001,-10.8,-1.15,0.6487,7.907,6.652341000363996,0.2226686108060193,7.592639895223842,,,7.592639895223842,-0.9716098308563232,0.3119124174118042,-0.1051965355873107,0.2452476024627685,0.1667841076850891,0.3785772621631622,6GQJ,5.522878745280337,low,5.863720000000005,6,145.3353999999998,0.29595989153148744,6,91.95
COc1ccc(-c2[nH]c(C3CCN(c4ncnc5[nH]c(-c6ccnc(OC)c6)cc45)CC3)nc2C(F)(F)F)cc1,CHEMBL5879068,CHEMBL5732667,500.0,500.0,6.3,B,CHEMBL5726433,Ki,nM,UO_0000065,500.0,500.0,6.3,-11.2,0.0,0.0,-11.2,0.0,0.0,-8.7,-10.1,-10.1,-11.27,-1.42,0.7716,8.761,-11.27,-1.42,0.7716,8.761,6.959039861703499,0.1098904971849962,8.138341358276831,,,8.138341358276831,-1.6801776885986328,0.2098304778337478,-1.1886388063430786,0.1988477706909179,0.0595046654343605,0.2208131849765777,6GQJ,6.301029995663981,medium,5.8300000000000045,7,143.43739999999983,0.2746247229262818,6,104.84
COc1ccc(-c2[nH]c(C3CCN(c4ncnc5[nH]c(-c6ccnc(OC)c6)cc45)CC3)nc2C)cc1,CHEMBL5903210,CHEMBL5732667,500.0,500.0,6.3,B,CHEMBL5726433,Ki,nM,UO_0000065,500.0,500.0,6.3,-11.6,0.0,0.0,-11.6,0.0,0.0,-9.8,-10.3,-11.3,-11.6,-1.0,0.2967,7.793,33.49,-0.72,0.5433,7.414,6.936443038858425,0.1157595849948299,8.358061209699388,,,8.358061209699388,-1.6660356521606443,0.3057067394256592,-1.09568452835083,0.3036584854125976,-0.2631358802318573,0.3077549934387207,6GQJ,6.301029995663981,medium,5.119620000000004,7,143.1723999999998,0.3368419395444645,6,104.84
COc1ccc(-c2[nH]c(C3CCN(c4ncnc5[nH]c(-c6cnn(C(F)F)c6)cc45)CC3)nc2C)cc1,CHEMBL5926037,CHEMBL5732667,500.0,500.0,6.3,B,CHEMBL5726433,Ki,nM,UO_0000065,500.0,500.0,6.3,-11.5,0.0,0.0,-11.5,0.0,0.0,-9.5,-10.4,-10.4,-11.11,-0.69,0.4425,8.266,-9.53,-0.94,0.6991,8.205,7.734650926656458,0.0184225215553628,8.20446764781766,,,8.20446764781766,-1.783952236175537,0.1786001175642013,-0.8685938715934753,0.155850663781166,-0.6622481942176819,0.2013495713472366,6GQJ,6.301029995663981,medium,5.3076200000000044,7,135.8633999999999,0.3252040766030761,6,100.54
COc1ccc(-c2[nH]c(C3CCN(c4ncnc5[nH]c(C)cc45)CC3)nc2C)cc1,CHEMBL5880931,CHEMBL5732667,5500.0,5500.0,5.26,B,CHEMBL5726433,Ki,nM,UO_0000065,5500.0,5500.0,5.26,-10.6,0.0,0.0,-10.6,0.0,0.0,-9.3,-10.1,-10.1,-10.4,-0.36,0.8152,8.076,-10.4,-0.36,0.8152,8.076,8.066260914298141,0.008584976006105,7.40878440924366,,,7.40878440924366,-0.8504531383514404,0.2680849432945251,-0.1643383502960205,0.2848576307296753,-0.073894128203392,0.2513122856616974,6GQJ,5.259637310505756,low,4.357440000000003,5,118.12640000000003,0.530009797223222,4,82.72
COc1ccc(-c2[nH]c(C3CCN(c4ncnc5[nH]c(C)cc45)CC3)nc2C)cc1C,CHEMBL5960101,CHEMBL5732667,3000.0,3000.0,5.779999999999999,B,CHEMBL5726433,Ki,nM,UO_0000065,3000.0,3000.0,5.779999999999999,-11.7,0.0,0.0,-11.7,0.0,0.0,-9.05,-9.45,-9.45,-11.8,1.23,0.2137,7.406,-10.95,-0.48,0.6524,8.075,9.517014149240923,0.0003040785955769,8.051492009350682,,,8.051492009350682,-0.6383779048919678,0.1483261585235595,0.1312684118747711,0.151446059346199,0.1049951165914535,0.1452062726020813,6GQJ,5.522878745280337,low,4.665860000000004,5,122.86340000000004,0.5052989563277506,4,82.72
COc1ccc(-c2cc3c(N4CCC(C)(c5nc(C)c(-c6ccc(C(F)(F)F)cc6)[nH]5)CC4)ncnc3[nH]2)cn1,CHEMBL5995511,CHEMBL5732667,500.0,500.0,6.3,B,CHEMBL5726433,Ki,nM,UO_0000065,500.0,500.0,6.3,-10.8,0.0,0.0,-10.8,0.0,0.0,-8.9,-9.4,-9.4,-10.75,-0.51,0.2955,8.252,-9.37,-0.72,0.6699,8.542,7.485587407137036,0.0326898247896733,7.877848707154037,,,7.877848707154037,-1.78486967086792,0.5125572085380554,-1.0252971649169922,0.6360348463058472,-0.3234196305274963,0.3890795409679413,6GQJ,6.301029995663981,medium,6.303920000000006,6,146.23339999999982,0.2680387312912797,5,95.61
COc1ccc(-c2cc3c(N4CCC(C)(c5nc(C)c(-c6ccc(C(F)F)cc6)[nH]5)CC4)ncnc3[nH]2)cn1,CHEMBL5749847,CHEMBL5732667,500.0,500.0,6.3,B,CHEMBL5726433,Ki,nM,UO_0000065,500.0,500.0,6.3,-11.6,0.0,0.0,-11.6,0.0,0.0,-8.7,-9.0,-9.0,-13.01,-1.08,0.9608,9.02,-13.01,-1.08,0.9608,9.02,6.69908603067948,0.1999465750310697,8.480721144721832,,,8.480721144721832,-2.0085787773132324,0.4246611893177032,-1.367159724235535,0.5003519654273987,-0.4975901842117309,0.3489704132080078,6GQJ,6.301029995663981,medium,6.222720000000006,6,146.18839999999983,0.2710634208532229,6,95.61
COc1ccc(-c2cc3c(N4CCC(C)(c5nc(C)c(-c6ccc(Cl)cc6)[nH]5)CC4)ncnc3[nH]2)cn1,CHEMBL6065150,CHEMBL5732667,500.0,500.0,6.3,B,CHEMBL5726433,Ki,nM,UO_0000065,500.0,500.0,6.3,-10.4,0.0,0.0,-10.4,0.0,0.0,-7.8,-9.1,-9.1,-10.97,-0.96,0.463,7.912,-10.54,-0.97,0.6003,8.068,7.097662236702857,0.0798615552065917,8.46435306564853,,,8.46435306564853,-2.631887435913086,0.5488147735595703,-2.0311875343322754,0.5282784700393677,-1.1034748554229736,0.5693511366844177,6GQJ,6.301029995663981,medium,5.938520000000006,6,146.24139999999983,0.30181345570280865,5,95.61
COc1ccc(-c2cc3c(N4CCC(C)(c5nc(C)c(-c6ccc(OC)c(C)c6)[nH]5)CC4)ncnc3[nH]2)cn1,CHEMBL6005562,CHEMBL5732667,500.0,500.0,6.3,B,CHEMBL5726433,Ki,nM,UO_0000065,500.0,500.0,6.3,-10.5,0.0,0.0,-10.5,0.0,0.0,-7.7,-9.0,-9.0,-10.73,-0.68,0.5983,8.58,-10.73,-0.68,0.5983,8.58,7.135825395733716,0.0731433090601335,7.996771340309509,,,7.996771340309509,-2.168663501739502,0.2925877571105957,-1.626628875732422,0.3954547941684723,-0.5923544764518738,0.1897207349538803,6GQJ,6.301029995663981,medium,5.602140000000005,7,152.52039999999974,0.2983667386923315,6,104.83999999999999
COc1ccc(-c2cc3c(N4CCC(C)(c5nc(C)c(-c6ccc(OC)c(F)c6)[nH]5)CC4)ncnc3[nH]2)cn1,CHEMBL5919744,CHEMBL5732667,500.0,500.0,6.3,B,CHEMBL5726433,Ki,nM,UO_0000065,500.0,500.0,6.3,-11.7,0.0,0.0,-11.7,0.0,0.0,-8.7,-9.9,-9.9,-11.72,-0.24,0.1999,7.927,-11.52,0.09,0.866,8.802,7.20919189585011,0.0617743385881162,8.159342388272561,,,8.159342388272561,-1.6244239807128906,0.3302744626998901,-0.6814850568771362,0.3119254112243652,-0.4545608758926391,0.348623514175415,6GQJ,6.301029995663981,medium,5.432820000000005,7,147.74139999999983,0.30326546036384733,6,104.83999999999999
