canonical_smiles,molecule_chembl_id,assay_chembl_id,standard_value,value,pchembl_value,assay_type,document_chembl_id,type,units,uo_units,exp_value,exp_standard_value,exp_pchembl_value,qvina_affinity_min,qvina_rmsd_lb_min,qvina_rmsd_ub_min,qvina_affinity_bestpose,qvina_rmsd_lb_bestpose,qvina_rmsd_ub_bestpose,qvina_max_affinity,qvina_lb_affinity,qvina_ub_affinity,gnina_affinity_min,gnina_intramol_min,gnina_cnn_pose_score_min,gnina_cnn_affinity_min,gnina_affinity_bestpose,gnina_intramol_bestpose,gnina_cnn_pose_score_bestpose,gnina_cnn_affinity_bestpose,plapt_affinity,plapt_affinity_uM,dynamicbind_affinity_maxaff,dynamicbind_lddt_maxaff,dynamicbind_lddt_bestpose,dynamicbind_affinity_bestpose,boltz2_affinity_pred_value,boltz2_affinity_probability_binary,boltz2_affinity_pred_value1,boltz2_affinity_probability_binary1,boltz2_affinity_pred_value2,boltz2_affinity_probability_binary2,protein_pdb_id,pValue,activity_class,clogp,hba,mv,qed,rotbonds,tpsa
O=C(Nc1cn(CC(=O)N2C[C@H]3CN(CCCN4CCOC4=O)C[C@H]3C2)nc1-c1cc(Cl)ccc1OC(F)F)c1cnn2cccnc12,CHEMBL3961393,CHEMBL3888505,0.46,0.46,9.34,B,CHEMBL3886737,Ki,nM,UO_0000065,0.46,0.46,9.34,-8.8,0.0,0.0,-8.8,0.0,0.0,-7.9,-8.3,-8.3,-10.38,1.19,0.0893,6.169,-7.91,-0.79,0.2557,6.575,7.22886370790364,0.059038632858998,7.579958336140878,,,7.579958336140878,-4.418296813964844,0.8860593438148499,-3.178871154785156,0.9999310970306396,-2.725080728530884,0.7721875905990601,3EYG,9.337242168318426,high,3.3324000000000016,11,167.78319999999957,0.2522520643186635,11,139.43
O=C(Nc1cn(CC(=O)N2C[C@H]3CN(CCCN4CCOCC4)C[C@H]3C2)nc1-c1cc(Cl)ccc1OC(F)F)c1cnn2cccnc12,CHEMBL3981144,CHEMBL3888505,0.72,0.72,9.14,B,CHEMBL3886737,Ki,nM,UO_0000065,0.72,0.72,9.14,-8.2,0.0,0.0,-8.2,0.0,0.0,-7.2,-7.9,-7.9,-9.35,-2.46,0.2058,8.057,-8.63,-1.16,0.5858,8.351,6.463009372009332,0.344342499824016,8.024371815478407,,,8.024371815478407,-4.494421482086182,0.9616788625717164,-3.256698608398437,0.9999570846557616,-2.8091769218444824,0.9234006404876708,3EYG,9.142667503568733,high,3.2124000000000024,11,172.12119999999953,0.25406376738302566,11,122.36000000000001
O=C(Nc1cn(CC(=O)N2C[C@H]3CN(CCCO)C[C@H]3C2)nc1-c1cc(Cl)ccc1OC(F)F)c1cnn2cccnc12,CHEMBL3950713,CHEMBL3888505,1.14,1.14,8.94,B,CHEMBL3886737,Ki,nM,UO_0000065,1.14,1.14,8.94,-7.7,0.0,0.0,-7.7,0.0,0.0,-6.6,-7.1,-7.1,-8.55,-1.23,0.3471,7.811,-7.98,-1.4,0.7407,8.67,6.645985414179029,0.2259511654857852,7.767118607767214,,,7.767118607767214,-4.265738487243652,0.9460664987564088,-3.0409231185913086,0.9999812841415404,-2.823077917098999,0.8921517133712769,3EYG,8.943095148663527,high,2.8725000000000014,10,151.9479999999997,0.27897436903694184,10,130.12
O=C(Nc1cn(CC(=O)N2C[C@H]3CN(CCCOC(=O)C4CCC4)C[C@H]3C2)nc1-c1cc(Cl)ccc1OC(F)F)c1cnn2cccnc12,CHEMBL3951947,CHEMBL3888505,0.85,0.85,9.07,B,CHEMBL3886737,Ki,nM,UO_0000065,0.85,0.85,9.07,-7.1,0.0,0.0,-7.1,0.0,0.0,-6.3,-7.0,-7.0,-9.05,0.69,0.0739,6.773,-7.84,-0.82,0.1346,5.964,7.514478461578501,0.0305859193070505,7.487551183941454,,,7.487551183941454,-4.062524795532227,0.8782767653465271,-2.8454575538635254,0.9984508752822876,-2.334141731262207,0.7581026554107666,3EYG,9.070581074285707,high,4.223500000000003,11,173.16219999999956,0.17060158560852942,12,136.19
O=C(Nc1cn(CC(=O)N2C[C@H]3CN(CCOCc4ccc(Cl)cc4)C[C@H]3C2)nc1-c1cc(Cl)ccc1OC(F)F)c1cnn2cccnc12,CHEMBL3915326,CHEMBL3888505,1.1,1.1,8.96,B,CHEMBL3886737,Ki,nM,UO_0000065,1.1,1.1,8.96,-9.3,0.0,0.0,-9.3,0.0,0.0,-8.2,-8.2,-9.3,-9.38,-1.14,0.0668,6.315,-8.57,-0.84,0.2615,8.037,7.101104794505499,0.0792310124353255,7.5020886759662595,,,7.5020886759662595,-3.81140661239624,0.7726679444313049,-2.537353038787842,0.96648770570755,-2.0432233810424805,0.5788481831550598,3EYG,8.958607314841775,high,5.360300000000005,10,181.3531999999996,0.17102416128782708,12,119.12
O=C(Nc1cn(CC(=O)N2C[C@H]3CN(CCc4ccccc4)C[C@H]3C2)nc1-c1cc(Cl)ccc1OC(F)F)c1cnn2cccnc12,CHEMBL3901102,CHEMBL3888505,0.73,0.73,9.14,B,CHEMBL3886737,Ki,nM,UO_0000065,0.73,0.73,9.14,-7.2,0.0,0.0,-7.2,0.0,0.0,-6.6,-6.7,-6.7,-8.1,-2.37,0.1623,5.798,-7.23,-0.75,0.2467,6.605,6.427273267416328,0.3738752638976421,7.907431613014618,,,7.907431613014618,-4.135457515716553,0.8696880340576172,-2.969866275787353,0.9995332956314088,-2.470395565032959,0.7398427724838257,3EYG,9.136677139879543,high,4.732800000000004,9,170.3911999999996,0.23067878156734611,10,109.89
O=C(Nc1cn(CC(=O)N2C[C@H]3CNC[C@H]3C2)nc1-c1cc(Cl)ccc1OC(F)F)c1cnn2cccnc12,CHEMBL3931278,CHEMBL3888505,0.66,0.66,9.18,B,CHEMBL3886737,Ki,nM,UO_0000065,0.66,0.66,9.18,-9.2,0.0,0.0,-9.2,0.0,0.0,-7.4,-8.9,-8.9,-9.33,-1.1,0.6472,7.895,-9.33,-1.1,0.6472,7.895,6.846188903454772,0.1424987637211759,7.462719689346517,,,7.462719689346517,-3.811609268188477,0.8987640142440796,-2.753481388092041,0.99752539396286,-2.4484453201293945,0.8000026941299438,3EYG,9.18045606445813,high,2.777700000000001,9,136.67489999999987,0.3592059757326934,7,118.68
O=C(Nc1cn(CC(O)CN2CCCCC2)nc1-c1cc(Cl)ccc1OC(F)F)c1cnn2cccnc12,CHEMBL3983445,CHEMBL3888505,1.73,1.73,8.76,B,CHEMBL3886737,Ki,nM,UO_0000065,1.73,1.73,8.76,-8.9,0.0,0.0,-8.9,0.0,0.0,-7.2,-8.8,-8.8,-8.69,-0.74,0.4675,7.81,-7.14,-0.96,0.4942,6.238,5.5654556085605495,2.71984648118062,7.599928712539491,,,7.599928712539491,-3.813100814819336,0.9172271490097046,-2.984947204589844,0.9990081191062928,-2.2890844345092773,0.8354461789131165,3EYG,8.761953896871205,high,3.9467000000000025,9,136.54299999999986,0.32761566483573606,9,109.81000000000002
O=C(Nc1cn(CC(O)CN2CCOCC2)nc1-c1cc(Cl)ccc1OC(F)F)c1cnn2cccnc12,CHEMBL3894603,CHEMBL3888505,1.46,1.46,8.84,B,CHEMBL3886737,Ki,nM,UO_0000065,1.46,1.46,8.84,-8.7,0.0,0.0,-8.7,0.0,0.0,-7.4,-8.6,-8.6,-8.05,-1.03,0.5097,7.633,-6.82,0.31,0.5226,6.566,5.536837148112162,2.905111810028916,7.897756251198269,,,7.897756251198269,-3.93570327758789,0.9280436038970948,-3.009651660919189,0.9999548196792604,-2.483865261077881,0.8561323881149292,3EYG,8.835647144215564,high,2.793000000000001,10,133.51099999999994,0.32828343043974895,9,119.04
O=C(Nc1cn(CC2(O)CCCC2)nc1-c1cc(Cl)ccc1OC(F)F)c1cnn2cccnc12,CHEMBL3971083,CHEMBL3888505,0.39,0.39,9.41,B,CHEMBL3886737,Ki,nM,UO_0000065,0.39,0.39,9.41,-8.7,0.0,0.0,-8.7,0.0,0.0,-6.9,-8.3,-7.8,-8.95,-1.27,0.499,7.524,-8.95,-1.27,0.499,7.524,7.843960094140741,0.0143231950424894,8.08300502909756,,,8.08300502909756,-3.9220123291015625,0.9466342329978944,-3.222877025604248,0.9996429681777954,-2.43204927444458,0.8936254978179932,3EYG,9.4089353929735,high,4.405000000000003,8,123.66300000000001,0.3876422276816923,7,106.57000000000001
O=C(Nc1cn(CC2(O)CCOCC2)nc1-c1cc2c(cc1OC(F)F)NCCO2)c1cnn2cccnc12,CHEMBL6029472,CHEMBL5737428,0.4,0.4,9.4,B,CHEMBL5728773,Ki,nM,UO_0000065,0.4,0.4,9.4,-8.9,0.0,0.0,-8.9,0.0,0.0,-7.2,-8.7,-8.6,-9.95,-0.32,0.4691,7.793,-9.95,-0.32,0.4691,7.793,5.718583818362584,1.911684336001153,7.093718979357388,,,7.093718979357388,-3.6555490493774414,0.8781302571296692,-2.919462203979492,0.9999066591262816,-2.065319061279297,0.7563538551330566,3EYG,9.397940008672036,high,2.792300000000001,11,134.22269999999995,0.32257245493340336,7,137.06
O=C(Nc1cn(CCN2CCNCC2=O)nc1-c1cc(Cl)ccc1OC(F)F)c1cnn2cccnc12,CHEMBL3899509,CHEMBL3888505,2.91,2.91,8.54,B,CHEMBL3886737,Ki,nM,UO_0000065,2.91,2.91,8.54,-8.8,0.0,0.0,-8.8,0.0,0.0,-7.5,-8.5,-8.5,-8.81,-0.54,0.6181,7.759,-8.45,-1.02,0.6843,7.894,7.249177777091424,0.0563406979726252,7.594025109304789,,,7.594025109304789,-3.874933242797852,0.9390606880187988,-2.8112707138061523,0.999459445476532,-2.6262412071228027,0.8786619901657104,3EYG,8.536107011014092,high,2.5317000000000007,9,129.6949,0.3591861090213002,8,118.68
O=C(Nc1cn(CCN2CCOCC2)nc1-c1cc2ccccc2cc1OC(F)F)c1cnn2cccnc12,CHEMBL5741922,CHEMBL5737428,1.32,1.32,8.88,B,CHEMBL5728773,Ki,nM,UO_0000065,1.32,1.32,8.88,-9.9,0.0,0.0,-9.9,0.0,0.0,-8.4,-9.0,-9.0,-8.32,-0.94,0.2557,5.888,-8.06,-1.48,0.3055,5.432,8.249941801331811,0.0056241668813074,7.519115794361914,,,7.519115794361914,-3.446965217590332,0.8543832302093506,-2.7433156967163086,0.9970189332962036,-1.8736867904663088,0.7117474675178528,3EYG,8.87942606879415,high,3.9319000000000024,9,140.00019999999984,0.32275443799573844,8,98.81
O=C(Nc1cn(CCNCc2ccc(O)cc2)nc1-c1cc(Cl)ccc1OC(F)F)c1cnn2cccnc12,CHEMBL3901497,CHEMBL3888505,0.21,0.21,9.68,B,CHEMBL3886737,Ki,nM,UO_0000065,0.21,0.21,9.68,-8.2,0.0,0.0,-8.2,0.0,0.0,-7.1,-7.9,-7.9,-9.88,1.18,0.1453,6.492,-7.18,-1.73,0.2025,6.316,7.305468110926543,0.0494916449967336,7.580783411949344,,,7.580783411949344,-4.294820785522461,0.9327586889266968,-3.477889060974121,0.999990940093994,-2.674741744995117,0.8655263781547546,3EYG,9.67778070526608,high,4.595300000000003,9,140.05869999999985,0.2163482438781675,10,118.60000000000001
O=C(Nc1cn(CCNCc2cccc(O)c2)nc1-c1cc(Cl)ccc1OC(F)F)c1cnn2cccnc12,CHEMBL3924016,CHEMBL3888505,0.25,0.25,9.6,B,CHEMBL3886737,Ki,nM,UO_0000065,0.25,0.25,9.6,-8.5,0.0,0.0,-8.5,0.0,0.0,-7.4,-8.1,-8.1,-9.43,0.53,0.1195,6.566,-9.41,-0.67,0.4873,7.61,7.106686689323803,0.0782191893479874,7.711162083750086,,,7.711162083750086,-4.19478702545166,0.9455487728118896,-3.205595016479492,0.999582827091217,-2.753781795501709,0.8915147185325623,3EYG,9.602059991327964,high,4.595300000000003,9,140.05869999999985,0.2163482438781675,10,118.60000000000001
O=C(Nc1cn(CCNCc2ccccc2)nc1-c1cc(Cl)ccc1OC(F)F)c1cnn2cccnc12,CHEMBL3921497,CHEMBL3888505,0.21,0.21,9.68,B,CHEMBL3886737,Ki,nM,UO_0000065,0.21,0.21,9.68,-9.8,0.0,0.0,-9.8,0.0,0.0,-7.4,-7.7,-7.7,-9.81,0.41,0.1786,6.306,-9.05,-0.88,0.593,7.729,7.835297673145972,0.0146117531565502,7.857770283352234,,,7.857770283352234,-4.108579158782959,0.9446011781692504,-3.0268430709838867,0.9988685846328736,-2.835477590560913,0.8903338313102722,3EYG,9.67778070526608,high,4.889700000000004,8,138.39389999999986,0.2461599399488275,10,98.37
O=C(Nc1cn(CCNCc2ccccn2)nc1-c1cc(Cl)ccc1OC(F)F)c1cnn2cccnc12,CHEMBL3965157,CHEMBL3888505,0.62,0.62,9.21,B,CHEMBL3886737,Ki,nM,UO_0000065,0.62,0.62,9.21,-8.8,0.0,0.0,-8.8,0.0,0.0,-7.5,-8.4,-8.6,-9.71,0.33,0.167,6.308,-7.74,-1.67,0.2437,5.68,8.306196118138825,0.0049408751720111,7.437100677456346,,,7.437100677456346,-4.11424446105957,0.9419280290603638,-3.0776376724243164,0.9995392560958862,-2.7868776321411133,0.8843168020248413,3EYG,9.207608310501746,high,4.284700000000003,9,136.18889999999988,0.2551960090604286,10,111.26
O=C(Nc1cn(CCNCc2cccnc2)nc1-c1cc(Cl)ccc1OC(F)F)c1cnn2cccnc12,CHEMBL3926601,CHEMBL3888505,0.72,0.72,9.14,B,CHEMBL3886737,Ki,nM,UO_0000065,0.72,0.72,9.14,-9.1,0.0,0.0,-9.1,0.0,0.0,-6.8,-7.2,-7.2,-9.36,0.11,0.1537,6.118,-8.64,-1.46,0.7776,8.208,8.049729005330459,0.0089180724182479,7.356013220954941,,,7.356013220954941,-4.118483543395996,0.9395456314086914,-3.0940327644348145,0.9995763897895812,-2.778671979904175,0.8795148134231567,3EYG,9.142667503568733,high,4.284700000000003,9,136.18889999999988,0.2551960090604286,10,111.26
O=C(Nc1cn(CCNCc2ccncc2)nc1-c1cc(Cl)ccc1OC(F)F)c1cnn2cccnc12,CHEMBL3928249,CHEMBL3888505,0.72,0.72,9.14,B,CHEMBL3886737,Ki,nM,UO_0000065,0.72,0.72,9.14,-9.2,0.0,0.0,-9.2,0.0,0.0,-7.8,-9.2,-8.2,-9.6,0.85,0.1495,6.223,-8.96,-0.51,0.7706,8.025,8.229186128013897,0.0058994818859103,7.815745929762387,,,7.815745929762387,-4.010152339935303,0.9231468439102172,-3.0047507286071777,0.9997414946556092,-2.658670425415039,0.8465521335601807,3EYG,9.142667503568733,high,4.284700000000003,9,136.18889999999988,0.2551960090604286,10,111.26
O=C(Nc1cn(CCNCc2ncco2)nc1-c1cc(Cl)ccc1OC(F)F)c1cnn2cccnc12,CHEMBL3935396,CHEMBL3888505,0.83,0.83,9.08,B,CHEMBL3886737,Ki,nM,UO_0000065,0.83,0.83,9.08,-8.8,0.0,0.0,-8.8,0.0,0.0,-7.2,-8.5,-7.6,-8.73,-0.81,0.7014,7.913,-8.73,-0.81,0.7014,7.913,8.486339332634131,0.0032633275496013,7.770343183927385,,,7.770343183927385,-3.930795669555664,0.9350802898406982,-2.984973907470703,0.9994933605194092,-2.5604586601257324,0.8706672191619873,3EYG,9.080921907623926,high,3.8777000000000017,10,128.45489999999998,0.2616860757855298,10,124.4
O=C(Nc1cn(CCN[C@@H]2CCOC2)nc1-c1cc(Cl)ccc1OC(F)F)c1cnn2cccnc12,CHEMBL4110635,CHEMBL3888505,0.83,0.83,9.08,B,CHEMBL3886737,Ki,nM,UO_0000065,0.83,0.83,9.08,-8.3,0.0,0.0,-8.3,0.0,0.0,-7.1,-7.1,-8.0,-9.34,0.19,0.1402,5.804,-6.11,-1.73,0.6296,6.828,9.563072389740118,0.0002734812840037,8.123407752876085,,,8.123407752876085,-3.927295684814453,0.9440546035766602,-2.8739309310913086,0.9969214797019958,-2.722799301147461,0.8911876678466797,3EYG,9.080921907623926,high,3.4784000000000024,9,127.4719,0.34981165147074955,9,107.60000000000001
O=C(Nc1cn(CCN[C@@H]2CCOC2)nc1-c1cc2c(cc1OC(F)F)NCCS2)c1cnn2cccnc12,CHEMBL6000066,CHEMBL5737428,0.19,0.19,9.72,B,CHEMBL5728773,Ki,nM,UO_0000065,0.19,0.19,9.72,-8.6,0.0,0.0,-8.6,0.0,0.0,-7.6,-8.4,-8.4,-8.48,-0.29,0.2655,7.941,-8.48,-0.29,0.2655,7.941,7.92475773545388,0.0118916540021229,7.880707147474792,,,7.880707147474792,-3.8648738861083984,0.8446613550186157,-3.0574750900268555,0.995752215385437,-2.26619029045105,0.6935704350471497,3EYG,9.721246399047171,high,3.342600000000001,11,141.67559999999986,0.28518215443293854,9,119.63000000000001
O=C(Nc1cn(CCN[C@H]2CCOC2)nc1-c1cc(Cl)ccc1OC(F)F)c1cnn2cccnc12,CHEMBL3909091,CHEMBL3888505,0.9,0.9,9.05,B,CHEMBL3886737,Ki,nM,UO_0000065,0.9,0.9,9.05,-8.4,0.0,0.0,-8.4,0.0,0.0,-7.0,-7.0,-7.5,-9.3,1.07,0.1308,6.046,-8.92,-0.71,0.7303,7.89,9.441254796903287,0.0003620305358411,7.747131412431725,,,7.747131412431725,-3.959262847900391,0.9438813924789428,-2.9537601470947266,0.999496579170227,-2.7047269344329834,0.8882662653923035,3EYG,9.045757490560677,high,3.4784000000000024,9,127.4719,0.34981165147074955,9,107.60000000000001
O=C(Nc1cn(Cc2cn(C3CCN(C4CCOC4)CC3)nn2)nc1-c1cc(Cl)ccc1OC(F)F)c1cnn2cccnc12,CHEMBL3956152,CHEMBL3888505,0.3,0.3,9.52,B,CHEMBL3886737,Ki,nM,UO_0000065,0.3,0.3,9.52,-9.0,0.0,0.0,-9.0,0.0,0.0,-7.5,-8.3,-8.0,-10.23,2.15,0.1096,7.153,-8.96,-1.19,0.6446,8.045,8.727479943575648,0.0018729235756721,7.91347950828694,,,7.91347950828694,-4.406002521514893,0.9223374128341676,-3.4168100357055664,0.999894380569458,-2.631121635437012,0.844780445098877,3EYG,9.522878745280336,high,4.165500000000003,12,158.43719999999962,0.2529081748328228,9,129.52
O=C(Nc1cn(Cc2cn(C3CCN(C4CCOCC4)CC3)nn2)nc1-c1cc(Cl)ccc1OC(F)F)c1cnn2cccnc12,CHEMBL3948039,CHEMBL3888505,0.45,0.45,9.35,B,CHEMBL3886737,Ki,nM,UO_0000065,0.45,0.45,9.35,-9.6,0.0,0.0,-9.6,0.0,0.0,-7.6,-8.8,-8.8,-10.2,0.31,0.0891,6.053,-9.22,-1.48,0.4009,8.09,8.718434550822082,0.0019123414971545,7.554395909245395,,,7.554395909245395,-4.330060958862305,0.8647090196609497,-3.403623580932617,0.9994820952415466,-2.451022386550904,0.729935884475708,3EYG,9.346787486224656,high,4.555600000000004,12,163.0541999999996,0.24368468327949264,9,129.52
O=C(Nc1cn(Cc2cn(C3CCNCC3)nn2)nc1-c1cc(Cl)ccc1OC(F)F)c1cnn2cccnc12,CHEMBL3915071,CHEMBL3888505,0.71,0.71,9.15,B,CHEMBL3886737,Ki,nM,UO_0000065,0.71,0.71,9.15,-9.5,0.0,0.0,-9.5,0.0,0.0,-8.0,-9.0,-9.0,-10.34,1.13,0.1563,6.209,-9.18,-0.76,0.5366,7.787,8.235416236270844,0.0058154558600054,8.116298669191531,,,8.116298669191531,-4.280279159545898,0.9396335482597352,-3.085945606231689,0.9945440292358398,-2.978930711746216,0.8847230672836304,3EYG,9.148741651280924,high,3.664200000000002,11,140.50989999999985,0.29007505955658164,8,129.08
O=C(Nc1cn(Cc2ncco2)nc1-c1cc2c(cc1OC(F)F)NCCO2)c1cnn2cccnc12,CHEMBL5958686,CHEMBL5737428,0.36,0.36,9.44,B,CHEMBL5728773,Ki,nM,UO_0000065,0.36,0.36,9.44,-9.6,0.0,0.0,-9.6,0.0,0.0,-8.1,-9.0,-9.0,-9.66,-1.23,0.3616,7.588,-9.66,-1.23,0.3616,7.588,6.789683444657208,0.1622992658554172,8.37622573248169,,,8.37622573248169,-4.041573524475098,0.9102017879486084,-3.353777408599853,0.9998617172241212,-2.4929513931274414,0.8205418586730957,3EYG,9.443697499232712,high,3.2871000000000006,11,124.82490000000003,0.33967473096496503,7,133.63
O=C(Nc1cn(Cc2ncco2)nc1-c1cc2c(cc1OC(F)F)NCCS2)c1cnn2cccnc12,CHEMBL6054632,CHEMBL5737428,0.25,0.25,9.6,B,CHEMBL5728773,Ki,nM,UO_0000065,0.25,0.25,9.6,-8.4,0.0,0.0,-8.4,0.0,0.0,-7.5,-7.6,-8.1,-9.31,0.44,0.2086,7.214,-9.01,-0.56,0.3861,7.833,6.88596086960797,0.1300286729964709,7.713495799438083,,,7.713495799438083,-4.169543743133545,0.8912316560745239,-3.4702248573303223,0.9996128678321838,-2.5514636039733887,0.7828505039215088,3EYG,9.602059991327964,high,4.000400000000002,11,130.0539,0.3250352142331983,7,124.4
O=C(Nc1cn([C@@H]2CCNC[C@H]2O)nc1-c1cc(Cl)ccc1OC(F)F)c1cnn2cccnc12,CHEMBL4106450,CHEMBL3888505,0.93,0.93,9.03,B,CHEMBL3886737,Ki,nM,UO_0000065,0.93,0.93,9.03,-9.9,0.0,0.0,-9.9,0.0,0.0,-7.4,-8.5,-8.5,-10.11,-1.37,0.4854,7.612,-7.52,-0.36,0.7074,6.246,7.450188997082741,0.0354659014473986,8.057331620823255,,,8.057331620823255,-3.46614408493042,0.8293777704238892,-2.6421427726745605,0.905534029006958,-2.113677501678467,0.7532214522361755,3EYG,9.031517051446064,high,2.9952000000000014,9,122.77570000000001,0.3699189785685843,6,118.60000000000001
O=C(Nc1cn([C@@H]2CNCC[C@H]2O)nc1-c1cc(Cl)ccc1OC(F)F)c1cnn2cccnc12,CHEMBL4115622,CHEMBL3888505,4.69,4.69,8.33,B,CHEMBL3886737,Ki,nM,UO_0000065,4.69,4.69,8.33,-9.4,0.0,0.0,-9.4,0.0,0.0,-7.6,-8.7,-8.6,-10.11,-1.54,0.4956,7.651,-6.23,0.57,0.7103,6.964,6.2726604487452,0.5337520441113799,7.7935811709891825,,,7.7935811709891825,-3.526660919189453,0.8576905727386475,-2.7215404510498047,0.9277989864349364,-2.151191711425781,0.7875822186470032,3EYG,8.328827157284916,high,2.9952000000000005,9,122.77570000000001,0.3699189785685843,6,118.60000000000001
O=C(Nc1cn([C@H]2CCNC[C@@H]2O)nc1-c1cc(Cl)ccc1OC(F)F)c1cnn2cccnc12,CHEMBL3896379,CHEMBL3888505,3.85,3.85,8.41,B,CHEMBL3886737,Ki,nM,UO_0000065,3.85,3.85,8.41,-9.1,0.0,0.0,-9.1,0.0,0.0,-7.0,-7.6,-7.6,-9.62,2.0,0.1268,6.105,-9.3,-0.56,0.4424,7.498,7.544174733919627,0.0285644105245835,8.092417060099587,,,8.092417060099587,-3.4161109924316406,0.8142824172973633,-2.524746417999268,0.8708022832870483,-2.134415626525879,0.757762610912323,3EYG,8.414539270491499,high,2.9952000000000014,9,122.77570000000001,0.3699189785685843,6,118.60000000000001
O=C(Nc1cn([C@H]2CNCC[C@@H]2O)nc1-c1cc(Cl)ccc1OC(F)F)c1cnn2cccnc12,CHEMBL3923446,CHEMBL3888505,2.94,2.94,8.53,B,CHEMBL3886737,Ki,nM,UO_0000065,2.94,2.94,8.53,-9.2,0.0,0.0,-9.2,0.0,0.0,-7.9,-9.0,-8.5,-10.12,2.23,0.1564,6.472,-9.46,-0.5,0.4538,7.532,6.476673157545752,0.3336774381142973,7.957039959742158,,,7.957039959742158,-3.587076187133789,0.8667128086090088,-2.806138038635254,0.9493720531463624,-2.1833083629608154,0.7840535640716553,3EYG,8.531652669587842,high,2.9952000000000005,9,122.77570000000001,0.3699189785685843,6,118.60000000000001
O=C(Nc1sc(-c2ccc(CN3CC(F)(F)C3)cc2)nc1-c1cc(Cl)ccc1OC(F)F)c1cnn2cccnc12,CHEMBL3951444,CHEMBL3888505,2.93,2.93,8.53,B,CHEMBL3886737,Ki,nM,UO_0000065,2.93,2.93,8.53,-9.2,0.0,0.0,-9.2,0.0,0.0,-7.8,-9.2,-9.2,-10.55,1.43,0.1498,6.381,-8.87,-0.54,0.4317,7.861,6.4019206765849015,0.3963504206181379,8.009185130702381,,,8.009185130702381,-3.225663185119629,0.3127480447292328,-2.031690835952759,0.3162205517292022,-1.838972568511963,0.3092755377292633,3EYG,8.53313237964589,high,6.477800000000004,8,145.79219999999975,0.20479490947287196,8,84.65
O=C(Nc1sc(-c2ccc(CN3CC(F)C3)cc2)nc1-c1cc(Cl)ccc1OC(F)F)c1cnn2cccnc12,CHEMBL3923734,CHEMBL3888505,1.31,1.31,8.88,B,CHEMBL3886737,Ki,nM,UO_0000065,1.31,1.31,8.88,-8.0,0.0,0.0,-8.0,0.0,0.0,-7.4,-7.9,-7.7,-10.37,1.73,0.1333,6.334,-7.75,-1.88,0.1526,5.78,7.615391752689447,0.0242442217319068,7.959688147567554,,,7.959688147567554,-3.761678695678711,0.7722103595733643,-2.784266471862793,0.9688326120376588,-2.1992745399475098,0.5755881071090698,3EYG,8.882728704344236,high,6.180600000000004,8,145.74119999999976,0.23442361181448393,8,84.65
O=C(Nc1sc(-c2ccncc2)nc1-c1cc(Cl)ccc1OC(F)F)c1cnn2cccnc12,CHEMBL3978806,CHEMBL3888505,1.63,1.63,8.79,B,CHEMBL3886737,Ki,nM,UO_0000065,1.63,1.63,8.79,-8.5,0.0,0.0,-8.5,0.0,0.0,-7.2,-7.6,-7.6,-9.44,-1.15,0.1534,7.095,-6.89,-0.49,0.2454,5.918,7.855513835580352,0.0139471722458728,7.652046384505118,,,7.652046384505118,-3.470101356506348,0.7763732671737671,-2.703361988067627,0.8863415122032166,-2.05989670753479,0.6664049625396729,3EYG,8.787812395596042,high,5.421900000000003,8,123.36319999999998,0.33565655603966593,6,94.3
O=C(Nc1sc(CN2CCCCC2)nc1-c1cc(Cl)ccc1OC(F)F)c1cnn2cccnc12,CHEMBL3946179,CHEMBL3888505,1.5,1.5,8.82,B,CHEMBL3886737,Ki,nM,UO_0000065,1.5,1.5,8.82,-8.2,0.0,0.0,-8.2,0.0,0.0,-7.2,-7.5,-7.5,-9.25,-1.17,0.2393,7.306,-8.35,-1.04,0.809,8.057,8.437248774797125,0.0036538542969527,7.632205664138225,,,7.632205664138225,-3.5406932830810547,0.8362531661987305,-2.7072525024414062,0.9884480834007264,-2.137864351272583,0.6840581893920898,3EYG,8.823908740944319,high,5.345800000000004,8,129.2602,0.3550508385807568,7,84.65
O=C(Nc1sc(N2CC(N3CCCCC3)C2)nc1-c1cc(Cl)ccc1OC(F)F)c1cnn2cccnc12,CHEMBL3922979,CHEMBL3888505,1.36,1.36,8.87,B,CHEMBL3886737,Ki,nM,UO_0000065,1.36,1.36,8.87,-8.4,0.0,0.0,-8.4,0.0,0.0,-7.5,-7.6,-7.6,-9.14,0.58,0.4266,7.791,-8.05,3.46,0.6108,7.859,8.06217861217716,0.0086660539388609,7.609252843306195,,,7.609252843306195,-3.5883913040161133,0.8257561922073364,-2.611787796020508,0.9864959120750428,-2.1587166786193848,0.6650164127349854,3EYG,8.866461091629782,high,5.034400000000004,9,141.55719999999982,0.3394847977126394,7,87.89
