canonical_smiles,molecule_chembl_id,assay_chembl_id,standard_value,value,pchembl_value,assay_type,document_chembl_id,type,units,uo_units,exp_value,exp_standard_value,exp_pchembl_value,qvina_affinity_min,qvina_rmsd_lb_min,qvina_rmsd_ub_min,qvina_affinity_bestpose,qvina_rmsd_lb_bestpose,qvina_rmsd_ub_bestpose,qvina_max_affinity,qvina_lb_affinity,qvina_ub_affinity,gnina_affinity_min,gnina_intramol_min,gnina_cnn_pose_score_min,gnina_cnn_affinity_min,gnina_affinity_bestpose,gnina_intramol_bestpose,gnina_cnn_pose_score_bestpose,gnina_cnn_affinity_bestpose,plapt_affinity,plapt_affinity_uM,dynamicbind_affinity_maxaff,dynamicbind_lddt_maxaff,dynamicbind_lddt_bestpose,dynamicbind_affinity_bestpose,boltz2_affinity_pred_value,boltz2_affinity_probability_binary,boltz2_affinity_pred_value1,boltz2_affinity_probability_binary1,boltz2_affinity_pred_value2,boltz2_affinity_probability_binary2,protein_pdb_id,pValue,activity_class,clogp,hba,mv,qed,rotbonds,tpsa
C=CC(=O)N1CC(CCn2c(=O)ccc3cnc(Nc4cccc(OC)c4)nc32)C1,CHEMBL5903530,CHEMBL5739504,0.55,0.55,9.26,B,CHEMBL5729796,Ki,nM,UO_0000065,0.55,0.55,9.26,-9.1,0.0,0.0,-9.1,0.0,0.0,-8.2,-8.3,-8.3,-9.22,0.03,0.9887,8.081,-9.22,0.03,0.9887,8.081,7.002535774508118,0.0994178176296815,7.782671469010854,,,7.782671469010854,-2.841568946838379,0.9300905466079712,-1.7190738916397097,0.9731501936912536,-2.3442208766937256,0.887030839920044,3LXK,9.259637310505756,high,2.5782000000000007,7,114.95870000000002,0.6079745100440099,7,89.35000000000001
C=CC(=O)N1CC(CCn2c(=O)ccc3cnc(Nc4ccn(C(C)C)n4)nc32)C1,CHEMBL5820699,CHEMBL5739504,0.55,0.55,9.26,B,CHEMBL5729796,Ki,nM,UO_0000065,0.55,0.55,9.26,-8.9,0.0,0.0,-8.9,0.0,0.0,-7.9,-8.4,-8.4,-9.28,0.62,0.9702,8.074,-9.28,0.62,0.9702,8.074,7.502601311423989,0.0314339304972967,7.78022121158271,,,7.78022121158271,-2.7675838470458984,0.9065268039703368,-1.6395117044448853,0.920236885547638,-2.280831813812256,0.8928167223930359,3LXK,9.259637310505756,high,2.3469999999999995,8,114.57670000000003,0.6039415503379311,7,97.94
C=CC(=O)N1CC(CCn2c(=O)ccc3cnc(Nc4ccn(C)n4)nc32)C1,CHEMBL5768973,CHEMBL5739504,0.55,0.55,9.26,B,CHEMBL5729796,Ki,nM,UO_0000065,0.55,0.55,9.26,-8.7,0.0,0.0,-8.7,0.0,0.0,-7.9,-8.2,-8.2,-9.24,0.86,0.923,7.727,-8.52,0.69,0.9369,7.601,7.166460902823268,0.0681614934060392,7.689154878012368,,,7.689154878012368,-2.748743057250977,0.9425822496414183,-2.010985374450684,0.9880003333091736,-2.005985736846924,0.8971641659736633,3LXK,9.259637310505756,high,1.3030999999999997,8,105.17270000000003,0.6485783818163863,6,97.94
C=CC(=O)N1CC(CCn2c(=O)ccc3cnc(Nc4ccn(CC)n4)nc32)C1,CHEMBL5939237,CHEMBL5739504,0.55,0.55,9.26,B,CHEMBL5729796,Ki,nM,UO_0000065,0.55,0.55,9.26,-8.6,0.0,0.0,-8.6,0.0,0.0,-7.8,-8.3,-8.3,-8.82,1.1,0.9454,7.707,-8.8,0.48,0.9578,7.712,7.384493379414769,0.041257852660598,7.604548941529864,,,7.604548941529864,-3.025301456451416,0.9451385736465454,-2.113520622253418,0.9932259917259216,-2.3704607486724854,0.8970511555671692,3LXK,9.259637310505756,high,1.7859999999999996,8,109.86570000000003,0.6147434690747052,7,97.94
C=CC(=O)N1CC(CCn2c(=O)ccc3cnc(Nc4cnn(-c5ccccc5)c4)nc32)C1,CHEMBL5907014,CHEMBL5739504,0.55,0.55,9.26,B,CHEMBL5729796,Ki,nM,UO_0000065,0.55,0.55,9.26,-9.0,0.0,0.0,-9.0,0.0,0.0,-8.2,-8.7,-8.7,-9.72,0.76,0.8015,7.797,-9.58,0.41,0.968,8.275,6.42820901214265,0.3730705675667383,7.954345622295659,,,7.954345622295659,-3.2212119102478027,0.9494985342025756,-1.8994702100753784,0.9744763374328612,-2.708251476287842,0.9245207905769348,3LXK,9.259637310505756,high,2.755300000000001,8,125.5287,0.44306964665886683,7,97.94000000000001
C=CC(=O)N1CC(CCn2c(=O)ccc3cnc(Nc4cnn(C(C)(C)COC)c4)nc32)C1,CHEMBL5776551,CHEMBL5739504,0.55,0.55,9.26,B,CHEMBL5729796,Ki,nM,UO_0000065,0.55,0.55,9.26,-8.3,0.0,0.0,-8.3,0.0,0.0,-7.5,-8.3,-8.3,-8.93,-0.5,0.3114,6.975,-8.84,1.29,0.9648,7.959,6.616305242473207,0.2419328032140434,7.904300129514237,,,7.904300129514237,-3.4634695053100586,0.9561676383018494,-2.788395881652832,0.9987334609031676,-2.267134189605713,0.913601815700531,3LXK,9.259637310505756,high,2.1475999999999997,9,125.38970000000003,0.49683698003219984,9,107.17000000000002
C=CC(=O)N1CC(CCn2c(=O)ccc3cnc(Nc4cnn(C(F)F)c4)nc32)C1,CHEMBL5909121,CHEMBL5739504,0.55,0.55,9.26,B,CHEMBL5729796,Ki,nM,UO_0000065,0.55,0.55,9.26,-8.4,0.0,0.0,-8.4,0.0,0.0,-7.2,-7.7,-7.6,-8.96,-0.52,0.2126,6.224,-8.28,0.22,0.9294,7.671,6.762535679523128,0.1727684036556648,7.970260547561473,,,7.970260547561473,-3.47866439819336,0.9574720859527588,-2.889056205749512,0.9997747540473938,-2.33030104637146,0.915169358253479,3LXK,9.259637310505756,high,2.1612,8,105.44470000000003,0.5941737657275626,7,97.94000000000001
C=CC(=O)N1CC(CCn2c(=O)ccc3cnc(Nc4cnn(C)c4)nc32)C1,CHEMBL5803184,CHEMBL5739504,0.55,0.55,9.26,B,CHEMBL5729796,Ki,nM,UO_0000065,0.55,0.55,9.26,-8.7,0.0,0.0,-8.7,0.0,0.0,-7.7,-8.1,-8.1,-9.1,1.13,0.9865,8.062,-9.1,1.13,0.9865,8.062,6.871127717265637,0.134546462180663,7.79013588337081,,,7.79013588337081,-3.240073204040528,0.9662392139434814,-2.5435004234313965,0.9997438788414,-2.4226629734039307,0.932734489440918,3LXK,9.259637310505756,high,1.3030999999999993,8,105.17270000000003,0.6485783818163863,6,97.94000000000001
C=CC(=O)N1CC(CCn2c(=O)ccc3cnc(Nc4cnn(C5CCN(C)CC5)c4)nc32)C1,CHEMBL5912432,CHEMBL5739504,0.55,0.55,9.26,B,CHEMBL5729796,Ki,nM,UO_0000065,0.55,0.55,9.26,-9.2,0.0,0.0,-9.2,0.0,0.0,-8.1,-8.7,-9.0,-9.22,-0.52,0.19,6.875,-9.06,-0.2,0.9827,8.271,7.205012245379263,0.0623717248885627,8.357675515938276,,,8.357675515938276,-3.723532676696777,0.981577217578888,-2.7506561279296875,0.99959796667099,-2.7571065425872803,0.963556468486786,3LXK,9.259637310505756,high,2.032799999999999,9,129.95970000000003,0.5363110443521122,7,101.18
C=CC(=O)N1CC(CCn2c(=O)ccc3cnc(Nc4cnn(C5CCOCC5)c4)nc32)C1,CHEMBL5927640,CHEMBL5739504,0.55,0.55,9.26,B,CHEMBL5729796,Ki,nM,UO_0000065,0.55,0.55,9.26,-9.0,0.0,0.0,-9.0,0.0,0.0,-8.5,-8.5,-8.5,-9.48,0.92,0.9704,8.209,-9.31,0.33,0.9844,8.218,5.9939959810216985,1.0139207685561331,8.239420720027628,,,8.239420720027628,-3.4544601440429688,0.9538954496383668,-2.671460628509521,0.9985406398773192,-2.3666648864746094,0.9092501997947692,3LXK,9.259637310505756,high,2.1175999999999995,9,123.28170000000003,0.5506896897319526,7,107.17000000000002
C=CC(=O)N1CC(CCn2c(=O)ccc3cnc(Nc4cnn(CC(C)(C)O)c4)nc32)C1,CHEMBL5757698,CHEMBL5739504,0.55,0.55,9.26,B,CHEMBL5729796,Ki,nM,UO_0000065,0.55,0.55,9.26,-8.9,0.0,0.0,-8.9,0.0,0.0,-7.6,-8.2,-8.2,-9.37,0.46,0.9593,8.071,-9.37,0.46,0.9593,8.071,6.613528162085211,0.2434847905665212,8.1905205545116,,,8.1905205545116,-2.8451313972473145,0.9385536313056946,-2.007179975509644,0.9988914132118224,-1.9150588512420648,0.8782158493995667,3LXK,9.259637310505756,high,1.5369999999999993,9,120.48950000000004,0.5132706181868364,8,118.17000000000002
C=CC(=O)N1CC(CCn2c(=O)ccc3cnc(Nc4cnn(CC(F)F)c4)nc32)C1,CHEMBL5781407,CHEMBL5739504,0.55,0.55,9.26,B,CHEMBL5729796,Ki,nM,UO_0000065,0.55,0.55,9.26,-8.7,0.0,0.0,-8.7,0.0,0.0,-7.7,-8.6,-8.6,-8.72,-0.48,0.3224,7.03,-8.55,0.74,0.9734,8.257,6.7978552616115175,0.1592739454797184,7.6608393437246205,,,7.6608393437246205,-3.639263153076172,0.9646424651145936,-2.84243392944336,0.9996212720870972,-2.62442684173584,0.9296636581420898,3LXK,9.259637310505756,high,2.0311999999999997,8,110.19570000000003,0.550552759303118,8,97.94000000000001
C=CC(=O)N1CC(CCn2c(=O)ccc3cnc(Nc4cnn(CC)c4)nc32)C1,CHEMBL5855387,CHEMBL5739504,0.55,0.55,9.26,B,CHEMBL5729796,Ki,nM,UO_0000065,0.55,0.55,9.26,-8.7,0.0,0.0,-8.7,0.0,0.0,-7.7,-8.1,-8.1,-9.0,-0.41,0.2227,6.237,-8.51,0.83,0.9723,7.793,7.112443178314526,0.0771892500897037,7.792367675418849,,,7.792367675418849,-3.3967580795288086,0.9626312255859376,-2.5573463439941406,0.9999121427536012,-2.6442458629608154,0.925350308418274,3LXK,9.259637310505756,high,1.7859999999999996,8,109.86570000000003,0.6147434690747052,7,97.94000000000001
C=CC(=O)N1CC(CCn2c(=O)ccc3cnc(Nc4cnn(CCF)c4)nc32)C1,CHEMBL6028126,CHEMBL5739504,0.55,0.55,9.26,B,CHEMBL5729796,Ki,nM,UO_0000065,0.55,0.55,9.26,-8.6,0.0,0.0,-8.6,0.0,0.0,-7.8,-8.3,-8.3,-8.98,0.3,0.9923,8.273,-8.98,0.3,0.9923,8.273,6.175314565160937,0.6678600026211108,7.762020486913928,,,7.762020486913928,-3.608842372894287,0.9713727831840516,-2.731585025787353,0.9996821880340576,-2.776381492614746,0.9430633783340454,3LXK,9.259637310505756,high,1.7355999999999996,8,110.16670000000003,0.5672264759267261,8,97.94000000000001
C=CC(=O)N1CC(CCn2c(=O)ccc3cnc(Nc4cnn(CCN(C)C)c4)nc32)C1,CHEMBL5914655,CHEMBL5739504,0.55,0.55,9.26,B,CHEMBL5729796,Ki,nM,UO_0000065,0.55,0.55,9.26,-8.3,0.0,0.0,-8.3,0.0,0.0,-7.3,-7.9,-7.9,-8.78,0.89,0.9782,8.044,-8.78,0.89,0.9782,8.044,7.187007640151268,0.0650118253298195,8.116833066518188,,,8.116833066518188,-2.938305854797364,0.9552339315414428,-1.9868369102478027,0.9857207536697388,-2.1256864070892334,0.9247471690177916,3LXK,9.259637310505756,high,1.3276999999999997,9,122.74570000000004,0.5050880271010396,9,101.18
C=CC(=O)N1CC(CCn2c(=O)ccc3cnc(Nc4cnn(CCN(CC)CC)c4)nc32)C1,CHEMBL5760094,CHEMBL5739504,0.55,0.55,9.26,B,CHEMBL5729796,Ki,nM,UO_0000065,0.55,0.55,9.26,-8.3,0.0,0.0,-8.3,0.0,0.0,-7.2,-8.1,-8.1,-8.28,-1.27,0.3386,7.337,-7.58,0.26,0.9723,8.185,7.45825783511819,0.034813057297224,8.165647023097074,,,8.165647023097074,-3.467942237854004,0.9651613235473632,-2.432861804962158,0.9895119071006776,-2.5811309814453125,0.9408107399940492,3LXK,9.259637310505756,high,2.1079,9,131.9797,0.43381600687663174,11,101.18
C=CC(=O)N1CC(CCn2c(=O)ccc3cnc(Nc4cnn(CCN5CCOCC5)c4)nc32)C1,CHEMBL5814057,CHEMBL5739504,0.55,0.55,9.26,B,CHEMBL5729796,Ki,nM,UO_0000065,0.55,0.55,9.26,-8.9,0.0,0.0,-8.9,0.0,0.0,-7.5,-8.2,-8.2,-9.5,1.33,0.9852,8.288,-9.5,1.33,0.9852,8.288,6.34973032764942,0.4469610435713672,8.069392547551345,,,8.069392547551345,-3.753175735473633,0.982346773147583,-2.801546573638916,0.9996949434280396,-2.685015916824341,0.9649985432624816,3LXK,9.259637310505756,high,1.098300000000001,10,131.45069999999998,0.45546921869822765,9,110.41000000000001
C=CC(=O)N1CC(CCn2c(=O)ccc3cnc(Nc4cnn(CCO)c4)nc32)C1,CHEMBL5920928,CHEMBL5739504,0.55,0.55,9.26,B,CHEMBL5729796,Ki,nM,UO_0000065,0.55,0.55,9.26,-8.4,0.0,0.0,-8.4,0.0,0.0,-7.4,-8.0,-7.7,-8.84,-0.12,0.2715,6.605,-8.21,-0.71,0.9736,7.769,6.937193719346019,0.11555966672201,7.820294651156741,,,7.820294651156741,-3.3458480834960938,0.9613991975784302,-2.5056395530700684,0.9999942779541016,-2.510329246520996,0.922804057598114,3LXK,9.259637310505756,high,0.7583999999999993,9,111.27750000000003,0.5273904251035032,8,118.17000000000002
C=CC(=O)N1CC(CCn2c(=O)ccc3cnc(Nc4cnn(CCOC(C)C)c4)nc32)C1,CHEMBL5863971,CHEMBL5739504,0.55,0.55,9.26,B,CHEMBL5729796,Ki,nM,UO_0000065,0.55,0.55,9.26,-8.3,0.0,0.0,-8.3,0.0,0.0,-7.1,-7.6,-7.6,-8.46,0.48,0.6366,7.397,-8.41,-0.06,0.99,8.274,6.885940860147912,0.1300346640085266,7.820591731887787,,,7.820591731887787,-3.479970932006836,0.9598610401153564,-2.7709903717041016,0.999916672706604,-2.3164186477661133,0.9198054075241088,3LXK,9.259637310505756,high,2.1910999999999996,9,125.27970000000003,0.47095370200273606,10,107.17000000000002
C=CC(=O)N1CC(CCn2c(=O)ccc3cnc(Nc4cnn(CCOC(F)F)c4)nc32)C1,CHEMBL5902336,CHEMBL5739504,0.55,0.55,9.26,B,CHEMBL5729796,Ki,nM,UO_0000065,0.55,0.55,9.26,-8.0,0.0,0.0,-8.0,0.0,0.0,-7.3,-8.0,-8.0,-9.02,-0.05,0.4628,7.139,-8.33,1.11,0.9597,7.902,6.628108171490989,0.2354462775248236,7.898175931421851,,,7.898175931421851,-3.4144110679626465,0.953644633293152,-2.328282833099365,0.997753083705902,-2.5627098083496094,0.9095361232757568,3LXK,9.259637310505756,high,2.0052999999999996,9,116.14770000000003,0.46232191911831066,10,107.17000000000002
C=CC(=O)N1CC(CCn2c(=O)ccc3cnc(Nc4cnn(CCOC)c4)nc32)C1,CHEMBL5768823,CHEMBL5739504,0.55,0.55,9.26,B,CHEMBL5729796,Ki,nM,UO_0000065,0.55,0.55,9.26,-8.3,0.0,0.0,-8.3,0.0,0.0,-7.3,-7.7,-7.7,-8.72,-0.42,0.2965,6.508,-8.32,0.1,0.9872,8.168,6.5129894434132,0.3069096589363831,8.067870237929133,,,8.067870237929133,-3.018794059753418,0.9588857889175416,-1.785069465637207,0.9973758459091188,-2.535200595855713,0.9203957319259644,3LXK,9.259637310505756,high,1.4124999999999992,9,116.06770000000003,0.518689682119533,9,107.17000000000002
C=CC(=O)N1CC(CCn2c(=O)ccc3cnc(Nc4cnn(CCOCC)c4)nc32)C1,CHEMBL6033001,CHEMBL5739504,0.55,0.55,9.26,B,CHEMBL5729796,Ki,nM,UO_0000065,0.55,0.55,9.26,-8.3,0.0,0.0,-8.3,0.0,0.0,-7.4,-7.6,-7.6,-8.3,0.65,0.9406,7.834,-7.92,0.42,0.9753,8.068,6.738481469981366,0.1826074660439353,7.945752623870601,,,7.945752623870601,-2.9538888931274414,0.9436709880828856,-2.044553756713867,0.9959540367126464,-2.0877914428710938,0.8913878798484802,3LXK,9.259637310505756,high,1.802599999999999,9,120.68470000000003,0.380656737929125,10,107.17000000000002
C=CC(=O)N1CC(CCn2c(=O)ccc3cnc(Nc4cnn(Cc5ccccc5)c4)nc32)C1,CHEMBL5945783,CHEMBL5739504,0.55,0.55,9.26,B,CHEMBL5729796,Ki,nM,UO_0000065,0.55,0.55,9.26,-9.1,0.0,0.0,-9.1,0.0,0.0,-8.3,-8.9,-8.9,-9.35,0.7,0.9795,8.294,-9.35,0.7,0.9795,8.294,6.195977403890904,0.6368286538994619,7.681869723409732,,,7.681869723409732,-3.339075088500977,0.9502891898155212,-2.391009330749512,0.9969934225082396,-2.3839588165283203,0.9035849571228028,3LXK,9.259637310505756,high,2.814400000000001,8,129.73569999999998,0.41048263256244366,8,97.94000000000001
C=CC(=O)N1CC(CNc2cc(-c3ccc(O)cc3)cn3cncc23)C1,CHEMBL5981121,CHEMBL5738109,5.5,5.5,8.26,B,CHEMBL5729121,Ki,nM,UO_0000065,5.5,5.5,8.26,-8.9,0.0,0.0,-8.9,0.0,0.0,-8.0,-8.9,-8.5,-8.91,-0.44,0.8179,7.428,-7.52,-0.03,0.8683,7.506,6.007694922714105,0.9824378302566786,7.498136890429488,,,7.498136890429488,-2.597081661224365,0.9307047128677368,-2.0103797912597656,0.9973938465118408,-1.8888680934906008,0.8640155792236328,3LXK,8.259637310505756,high,2.7632000000000003,5,101.04950000000004,0.69581386720354,5,69.87
C=CC(=O)N1CC(COc2cc(-c3c(F)cc(O)cc3F)cn3cncc23)C1,CHEMBL5871147,CHEMBL5738109,0.55,0.55,9.26,B,CHEMBL5729121,Ki,nM,UO_0000065,0.55,0.55,9.26,-9.1,0.0,0.0,-9.1,0.0,0.0,-7.7,-9.0,-9.0,-9.38,0.45,0.3653,6.588,-8.66,-0.83,0.9069,7.511,6.202296530978298,0.6276296745886364,7.808812918806511,,,7.808812918806511,-3.083335876464844,0.9471052289009094,-2.385735034942627,0.9814773201942444,-2.2216391563415527,0.9127331376075744,3LXK,9.259637310505756,high,3.008300000000001,5,97.97080000000003,0.6859744712386814,5,67.07000000000001
C=CC(=O)N1CC(COc2cc(-c3cc(C)c(O)c(C)c3)cn3cncc23)C1,CHEMBL5967156,CHEMBL5738109,0.55,0.55,9.26,B,CHEMBL5729121,Ki,nM,UO_0000065,0.55,0.55,9.26,-9.0,0.0,0.0,-9.0,0.0,0.0,-7.8,-9.0,-9.0,-9.04,-0.61,0.4764,6.926,-8.33,-1.1,0.8176,7.311,4.565864045612341,27.17289773887453,7.607422038404973,,,7.607422038404973,-1.7607994079589844,0.6813057661056519,-1.334358811378479,0.7929468154907227,-0.7967513203620911,0.5696646571159363,3LXK,9.259637310505756,high,3.346940000000002,5,107.52880000000003,0.6926996972369442,5,67.07000000000001
C=CC(=O)N1CC(COc2cc(-c3cc(C)c(O)cc3C)cn3cncc23)C1,CHEMBL5830469,CHEMBL5738109,0.55,0.55,9.26,B,CHEMBL5729121,Ki,nM,UO_0000065,0.55,0.55,9.26,-8.8,0.0,0.0,-8.8,0.0,0.0,-8.3,-8.4,-8.4,-9.59,0.7,0.5712,6.698,-9.0,-0.74,0.9352,7.574,5.41903698951882,3.8103336882254224,7.576304454140653,,,7.576304454140653,-2.024050712585449,0.800542414188385,-1.8836612701416016,0.938705325126648,-0.7560190558433533,0.6623795032501221,3LXK,9.259637310505756,high,3.346940000000002,5,107.52880000000003,0.6926996972369442,5,67.07000000000001
C=CC(=O)N1CC(COc2cc(-c3cc(Cl)c(O)c(OC)c3)cn3cncc23)C1,CHEMBL5934722,CHEMBL5738109,0.55,0.55,9.26,B,CHEMBL5729121,Ki,nM,UO_0000065,0.55,0.55,9.26,-8.8,0.0,0.0,-8.8,0.0,0.0,-8.2,-8.6,-8.6,-8.96,-0.92,0.3521,6.471,-7.8,0.19,0.7058,6.959,4.8001325703644255,15.844094704438634,7.60171163202268,,,7.60171163202268,-3.1097116470336914,0.9107834100723268,-2.5345253944396973,0.9804075360298156,-1.985557556152344,0.8411593437194824,3LXK,9.259637310505756,high,3.392100000000001,6,109.61680000000003,0.626691875961763,6,76.3
C=CC(=O)N1CC(COc2cc(-c3cc(F)c(O)c(F)c3)cn3cncc23)C1,CHEMBL5815438,CHEMBL5738109,0.55,0.55,9.26,B,CHEMBL5729121,Ki,nM,UO_0000065,0.55,0.55,9.26,-9.4,0.0,0.0,-9.4,0.0,0.0,-8.0,-8.5,-8.0,-9.93,-0.03,0.485,6.484,-8.48,-0.62,0.8835,7.417,4.858687509741899,13.84562262217212,7.777069320298546,,,7.777069320298546,-3.0620603561401367,0.9572581052780152,-2.437624454498291,0.985453188419342,-2.1286487579345703,0.9290629625320436,3LXK,9.259637310505756,high,3.008300000000001,5,97.97080000000003,0.6859744712386814,5,67.07000000000001
C=CC(=O)N1CC(COc2cc(-c3cc(F)c(O)cc3CC)cn3cncc23)C1,CHEMBL5943996,CHEMBL5738109,0.55,0.55,9.26,B,CHEMBL5729121,Ki,nM,UO_0000065,0.55,0.55,9.26,-9.0,0.0,0.0,-9.0,0.0,0.0,-7.9,-8.1,-8.1,-8.83,-0.8,0.9333,7.737,-8.83,-0.8,0.9333,7.737,5.461971892903748,3.4516607740974896,7.810930294401955,,,7.810930294401955,-2.890722274780273,0.8721793293952942,-2.6187424659729004,0.989954710006714,-1.5887340307235718,0.7544039487838745,3LXK,9.259637310505756,high,3.4316000000000013,5,107.39080000000003,0.6496396432078381,6,67.07000000000001
C=CC(=O)N1CC(COc2cc(-c3ccc(O)c(C)c3)cn3cncc23)C1,CHEMBL5751456,CHEMBL5738109,0.55,0.55,9.26,B,CHEMBL5729121,Ki,nM,UO_0000065,0.55,0.55,9.26,-9.0,0.0,0.0,-9.0,0.0,0.0,-8.3,-8.9,-8.9,-9.31,-0.29,0.5835,6.912,-8.3,-0.63,0.8922,7.23,5.830778908390855,1.476457980526455,7.543359641948154,,,7.543359641948154,-2.583626270294189,0.925430417060852,-2.4355053901672363,0.9989092350006104,-1.3546290397644043,0.8519516587257385,3LXK,9.259637310505756,high,3.038520000000001,5,102.79180000000004,0.7077747227120684,5,67.07000000000001
C=CC(=O)N1CC(COc2cc(-c3ccc(O)c(Cl)c3)cn3cncc23)C1,CHEMBL5945722,CHEMBL5738109,0.55,0.55,9.26,B,CHEMBL5729121,Ki,nM,UO_0000065,0.55,0.55,9.26,-9.1,0.0,0.0,-9.1,0.0,0.0,-8.2,-8.6,-8.6,-9.69,0.15,0.4917,6.878,-8.18,-0.72,0.7622,7.063,5.944294901984764,1.136855057117539,7.748602831419722,,,7.748602831419722,-3.1268296241760254,0.9349719285964966,-2.747503757476806,0.99293315410614,-1.9580637216567995,0.8770107626914978,3LXK,9.259637310505756,high,3.3835000000000015,5,103.06480000000003,0.6857068152854728,5,67.07000000000001
C=CC(=O)N1CC(COc2cc(-c3ccc(O)c(F)c3)cn3cncc23)C1,CHEMBL5915513,CHEMBL5738109,0.55,0.55,9.26,B,CHEMBL5729121,Ki,nM,UO_0000065,0.55,0.55,9.26,-9.1,0.0,0.0,-9.1,0.0,0.0,-8.0,-8.1,-8.0,-9.72,0.17,0.5227,6.806,-8.23,-0.64,0.8521,7.149,5.775090347433592,1.678454808392269,7.729330209741096,,,7.729330209741096,-3.2003393173217773,0.9734854698181152,-2.662631034851074,0.9980878233909608,-2.278334856033325,0.9488831162452698,3LXK,9.259637310505756,high,2.869200000000001,5,98.01280000000003,0.7044477122848308,5,67.07000000000001
C=CC(=O)N1CC(COc2cc(-c3ccc(O)cc3)cn3cncc23)C1,CHEMBL5786561,CHEMBL5738109,0.55,0.55,9.26,B,CHEMBL5729121,Ki,nM,UO_0000065,0.55,0.55,9.26,-8.7,0.0,0.0,-8.7,0.0,0.0,-7.7,-8.6,-8.6,-9.16,-0.36,0.5084,6.551,-8.61,-0.62,0.8962,7.151,5.611040508995287,2.448834815123444,7.530966473834585,,,7.530966473834585,-2.6807804107666016,0.941799521446228,-2.145461082458496,0.9899234175682068,-1.9035096168518064,0.8936755657196045,3LXK,9.259637310505756,high,2.730100000000001,5,98.05480000000004,0.7194292328095233,5,67.07000000000001
C=CC(=O)N1CC(COc2cc(-c3ccc(O)cc3C(F)(F)F)cn3cncc23)C1,CHEMBL5830028,CHEMBL5738109,0.55,0.55,9.26,B,CHEMBL5729121,Ki,nM,UO_0000065,0.55,0.55,9.26,-8.6,0.0,0.0,-8.6,0.0,0.0,-8.0,-8.2,-8.0,-9.36,1.35,0.5996,7.123,-8.8,-0.71,0.9061,7.444,5.633286747486683,2.326554618341377,7.290904344860879,,,7.290904344860879,-2.371810913085937,0.8365936279296875,-1.9697943925857544,0.9291316866874696,-1.095500946044922,0.7440555095672607,3LXK,9.259637310505756,high,3.7489000000000026,5,103.05680000000002,0.6424957391319044,5,67.07000000000001
C=CC(=O)N1CC(COc2cc(-c3ccc(O)cc3C)cn3cncc23)C1,CHEMBL5817444,CHEMBL5738109,0.55,0.55,9.26,B,CHEMBL5729121,Ki,nM,UO_0000065,0.55,0.55,9.26,-8.7,0.0,0.0,-8.7,0.0,0.0,-7.2,-7.7,-7.7,-9.26,0.61,0.4129,6.498,-8.8,0.26,0.926,7.413,5.1871400976535895,6.499200009303682,7.547443103971559,,,7.547443103971559,-1.945213794708252,0.8248284459114075,-1.7381843328475952,0.9367767572402954,-0.8186116218566895,0.7128801345825195,3LXK,9.259637310505756,high,3.038520000000001,5,102.79180000000004,0.7077747227120684,5,67.07000000000001
C=CC(=O)N1CC(COc2cc(-c3ccc(O)cc3CC)cn3cncc23)C1,CHEMBL5865180,CHEMBL5738109,0.55,0.55,9.26,B,CHEMBL5729121,Ki,nM,UO_0000065,0.55,0.55,9.26,-8.7,0.0,0.0,-8.7,0.0,0.0,-7.5,-8.4,-8.4,-8.85,-0.77,0.9209,7.502,-8.45,-0.7,0.9273,7.576,4.960970564727927,10.94030514104699,7.6423997110519695,,,7.6423997110519695,-2.372725486755371,0.7763133645057678,-2.23897647857666,0.9412736296653748,-1.074303388595581,0.6113530993461609,3LXK,9.259637310505756,high,3.292500000000002,5,107.43280000000004,0.669608541975907,6,67.07000000000001
C=CC(=O)N1CC(COc2cc(-c3ccc(O)cc3OC)cn3cncc23)C1,CHEMBL5980232,CHEMBL5738109,0.55,0.55,9.26,B,CHEMBL5729121,Ki,nM,UO_0000065,0.55,0.55,9.26,-8.6,0.0,0.0,-8.6,0.0,0.0,-7.6,-7.7,-7.7,-8.76,-0.63,0.8673,7.112,-8.33,-0.14,0.9205,7.273,4.946459052822629,11.31204039155026,7.522121711649458,,,7.522121711649458,-2.329833030700684,0.8461989164352417,-1.7092032432556152,0.9632287621498108,-1.4985284805297852,0.7291690111160278,3LXK,9.259637310505756,high,2.7387000000000006,6,104.60680000000005,0.6667123873027925,6,76.3
C=CC(=O)N1CC(COc2nc(-c3ccc(O)cc3)cn3cncc23)C1,CHEMBL5846199,CHEMBL5738109,0.55,0.55,9.26,B,CHEMBL5729121,Ki,nM,UO_0000065,0.55,0.55,9.26,-8.8,0.0,0.0,-8.8,0.0,0.0,-7.6,-7.9,-7.6,-9.41,0.19,0.6617,6.704,-8.23,-0.65,0.8436,6.874,5.85216930039528,1.4054995134613244,7.45617389874401,,,7.45617389874401,-2.408214569091797,0.8969624042510986,-1.7359124422073364,0.9759363532066344,-1.7745455503463743,0.8179884552955627,3LXK,9.259637310505756,high,2.1250999999999998,6,95.84980000000003,0.7132017657099633,5,79.96000000000001
