canonical_smiles;assay_chembl_id;standard_value;value;action_type;activity_comment;activity_id;activity_properties;assay_description;assay_type;assay_variant_accession;assay_variant_mutation;bao_endpoint;bao_format;bao_label;data_validity_comment;data_validity_description;document_chembl_id;document_journal;document_year;ligand_efficiency;molecule_chembl_id;molecule_pref_name;parent_molecule_chembl_id;pchembl_value;potential_duplicate;qudt_units;record_id;relation;src_id;standard_flag;standard_relation;standard_text_value;standard_type;standard_units;standard_upper_value;target_chembl_id;target_organism;target_pref_name;target_tax_id;text_value;toid;type;units;uo_units;upper_value;is_mutant
C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC[C@@H]2O;CHEMBL983675;2.0;2.0;;;2369798;[];Displacement of [3H]estradiol from full length biotinylated human ERalpha by scintillation proximity assay;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1144155;Bioorg Med Chem Lett;2008.0;{'bei': '31.94', 'le': '0.59', 'lle': '5.09', 'sei': '21.50'};CHEMBL135;ESTRADIOL;CHEMBL135;8.7;1;http://www.openphacts.org/units/Nanomolar;774359;=;1;1;=;;Ki;nM;;CHEMBL206;Homo sapiens;Estrogen receptor;9606;;;Ki;nM;UO_0000065;;False
C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC[C@@]2(O)C#CCCCCC#Cc1c(-c2ccccc2)oc2ccccc2c1=O;CHEMBL887185;63052.0;63052.0;;;2026622;[];Binding affinity to ERalpha;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1139896;Bioorg Med Chem Lett;2007.0;{'bei': '7.04', 'le': '0.13', 'lle': '-4.17', 'sei': '5.94'};CHEMBL250520;;CHEMBL250520;4.2;0;http://www.openphacts.org/units/Nanomolar;673060;=;1;1;=;;Ki;nM;;CHEMBL206;Homo sapiens;Estrogen receptor;9606;;;Ki;nM;UO_0000065;;False
C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC[C@@]2(O)C#CCCCCC#Cc1cccc2c(=O)cc(-c3ccccc3)oc12;CHEMBL887185;382.0;382.0;;;2026621;[];Binding affinity to ERalpha;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1139896;Bioorg Med Chem Lett;2007.0;{'bei': '10.75', 'le': '0.19', 'lle': '-1.95', 'sei': '9.08'};CHEMBL399143;;CHEMBL399143;6.42;0;http://www.openphacts.org/units/Nanomolar;673061;=;1;1;=;;Ki;nM;;CHEMBL206;Homo sapiens;Estrogen receptor;9606;;;Ki;nM;UO_0000065;;False
C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC[C@@]2(O)C#Cc1c(-c2ccccc2)oc2ccccc2c1=O;CHEMBL887185;37.0;37.0;;;2026627;[];Binding affinity to ERalpha;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1139896;Bioorg Med Chem Lett;2007.0;{'bei': '14.38', 'le': '0.26', 'lle': '0.63', 'sei': '10.52'};CHEMBL400334;;CHEMBL400334;7.43;0;http://www.openphacts.org/units/Nanomolar;673055;=;1;1;=;;Ki;nM;;CHEMBL206;Homo sapiens;Estrogen receptor;9606;;;Ki;nM;UO_0000065;;False
C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC[C@@]2(O)C#Cc1c(-c2ccccc2O)[nH]c2ccccc12;CHEMBL887185;75.0;75.0;;;2026624;[];Binding affinity to ERalpha;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1139896;Bioorg Med Chem Lett;2007.0;{'bei': '14.15', 'le': '0.26', 'lle': '0.23', 'sei': '9.32'};CHEMBL399141;;CHEMBL399141;7.12;0;http://www.openphacts.org/units/Nanomolar;673058;=;1;1;=;;Ki;nM;;CHEMBL206;Homo sapiens;Estrogen receptor;9606;;;Ki;nM;UO_0000065;;False
C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC[C@@]2(O)C#Cc1ccc(-c2ccc(N(c3ccccc3)c3ccccc3)cc2)c2nsnc12;CHEMBL5045826;72.8;72.8;{'action_type': 'DEGRADER', 'description': 'Binds to or antagonizes a receptor, leading to its degradation', 'parent_type': 'NEGATIVE MODULATOR'};;24409834;[];Binding affinity to human ERalpha by competitive fluorometric receptor binding assay;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5042547;J Med Chem;2022.0;{'bei': '10.59', 'le': '0.19', 'lle': '-3.03', 'sei': '10.27'};CHEMBL5085606;;CHEMBL5085606;7.14;0;http://www.openphacts.org/units/Nanomolar;3782627;=;1;1;=;;Ki;nM;;CHEMBL206;Homo sapiens;Estrogen receptor;9606;;;Ki;nM;UO_0000065;;False
C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC[C@@]2(O)C#Cc1cccc2c(=O)cc(-c3ccccc3)oc12;CHEMBL887185;100.0;100.0;;;2026626;[];Binding affinity to ERalpha;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1139896;Bioorg Med Chem Lett;2007.0;{'bei': '13.55', 'le': '0.25', 'lle': '0.20', 'sei': '9.91'};CHEMBL250519;;CHEMBL250519;7.0;0;http://www.openphacts.org/units/Nanomolar;673056;=;1;1;=;;Ki;nM;;CHEMBL206;Homo sapiens;Estrogen receptor;9606;;;Ki;nM;UO_0000065;;False
C[C@]12CC[C@@H]3c4ccc(O)cc4C[C@@H](CCCCCCCCC[S+]([O-])CCCC(F)(F)C(F)(F)F)[C@H]3[C@@H]1CC[C@@H]2O;CHEMBL5342100;40.0;0.04;{'action_type': 'DEGRADER', 'description': 'Binds to or antagonizes a receptor, leading to its degradation', 'parent_type': 'NEGATIVE MODULATOR'};;25534827;[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '2.0', 'text_value': None, 'type': 'TIME', 'units': 'hrs', 'value': '2.0'}];Binding affinity to ERalpha (unknown origin) assessed as inhibition constant incubated for 2 hrs by fluorescence polarization assay;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5338775;J Med Chem;2023.0;{'bei': '12.19', 'le': '0.25', 'lle': '-1.28', 'sei': '11.65'};CHEMBL1358;FULVESTRANT;CHEMBL1358;7.4;0;http://www.openphacts.org/units/Nanomolar;3973961;=;1;1;=;;Ki;nM;;CHEMBL206;Homo sapiens;Estrogen receptor;9606;;;Ki;uM;UO_0000065;;False
C[C@]12CC[C@@H]3c4ccc(O)cc4C[C@@H](CCCCCCCCC[S+]([O-])CCCC(F)(F)C(F)(F)F)[C@H]3[C@@H]1CC[C@@H]2O;CHEMBL681151;1.04;1.04;;;1152801;[];In vitro displacement of 0.5 nM [3H]17-beta-estradiol from human Estrogen receptor alpha;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1136756;J Med Chem;2003.0;{'bei': '14.80', 'le': '0.30', 'lle': '0.30', 'sei': '14.14'};CHEMBL1358;FULVESTRANT;CHEMBL1358;8.98;0;http://www.openphacts.org/units/Nanomolar;47628;=;1;1;=;;Ki;nM;;CHEMBL206;Homo sapiens;Estrogen receptor;9606;;;Ki;nM;UO_0000065;;False
C[C@]12CCc3c(ccc4cc(O)ccc34)[C@@H]1CC[C@H]2O;CHEMBL677874;8.0;8.0;;;188274;[];Binding affinity against human estrogen receptor alpha;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1136468;Bioorg Med Chem Lett;2003.0;{'bei': '30.17', 'le': '0.55', 'lle': '4.36', 'sei': '20.01'};CHEMBL135236;;CHEMBL135236;8.1;0;http://www.openphacts.org/units/Nanomolar;260436;=;1;1;=;;Ki;nM;;CHEMBL206;Homo sapiens;Estrogen receptor;9606;;;Ki;nM;UO_0000065;;False
C[C@]12CCc3c(sc4cc(O)ccc34)[C@@H]1CC[C@@H]2O;CHEMBL677874;4.0;4.0;;;216662;[];Binding affinity against human estrogen receptor alpha;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1136468;Bioorg Med Chem Lett;2003.0;{'bei': '30.61', 'le': '0.60', 'lle': '4.60', 'sei': '20.76'};CHEMBL135732;;CHEMBL135732;8.4;0;http://www.openphacts.org/units/Nanomolar;260438;=;1;1;=;;Ki;nM;;CHEMBL206;Homo sapiens;Estrogen receptor;9606;;;Ki;nM;UO_0000065;;False
C[C@]12CCc3c(sc4cc(O)ccc34)[C@@H]1CC[C@H]2O;CHEMBL677874;23.0;23.0;;;196468;[];Binding affinity against human estrogen receptor alpha;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1136468;Bioorg Med Chem Lett;2003.0;{'bei': '27.84', 'le': '0.55', 'lle': '3.84', 'sei': '18.88'};CHEMBL138544;;CHEMBL138544;7.64;0;http://www.openphacts.org/units/Nanomolar;260432;=;1;1;=;;Ki;nM;;CHEMBL206;Homo sapiens;Estrogen receptor;9606;;;Ki;nM;UO_0000065;;False
C[C@]12CCc3c(sc4cc(O)ccc34)[C@H]1CC[C@@H]2O;CHEMBL677874;10.0;10.0;;;189445;[];Binding affinity against human estrogen receptor alpha;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1136468;Bioorg Med Chem Lett;2003.0;{'bei': '29.16', 'le': '0.58', 'lle': '4.20', 'sei': '19.77'};CHEMBL135180;;CHEMBL135180;8.0;0;http://www.openphacts.org/units/Nanomolar;260435;=;1;1;=;;Ki;nM;;CHEMBL206;Homo sapiens;Estrogen receptor;9606;;;Ki;nM;UO_0000065;;False
Cc1c(-c2ccc(O)cc2)oc(-c2ccc(O)cc2)c1-c1ccc(OCCN2CCCCC2)cc1;CHEMBL872900;32.0;32.0;;;883078;[];Displacement of [3H]estradiol from Estrogen receptor alpha;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1133963;Bioorg Med Chem Lett;2001.0;{'bei': '15.96', 'le': '0.29', 'lle': '0.63', 'sei': '11.34'};CHEMBL314561;;CHEMBL314561;7.5;0;http://www.openphacts.org/units/Nanomolar;151599;=;1;1;=;;Ki;nM;;CHEMBL206;Homo sapiens;Estrogen receptor;9606;;;Ki;nM;UO_0000065;;False
Cc1c(F)cccc1C(=O)N(c1ccc(O)cc1)c1ccc(O)cc1;CHEMBL3705057;15.12;15.12;;220634.0;16343703;[];Binding Assay: The ER binding affinity of the compounds was determined using an in vitro competitive radioligand binding assay was [2,4,6,7-3H(N)]-Estradiol ([3H]E2), a natural high affinity ER ligand, and bacterially expressed GST fusion ER-alpha or ER-beta ligand binding domain (LBD) protein.;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3638543;;2013.0;{'bei': '23.18', 'le': '0.43', 'lle': '3.30', 'sei': '12.87'};CHEMBL3645271;;CHEMBL3645271;7.82;0;http://www.openphacts.org/units/Nanomolar;2518424;=;37;1;=;;Ki;nM;;CHEMBL206;Homo sapiens;Estrogen receptor;9606;;;Ki;nM;UO_0000065;;False
Cc1cc(-c2cc(-c3ccccc3)cc(N(C)CC(C)C)n2)ccc1O;CHEMBL682296;210.0;210.0;;;298635;[];Ability to displace [3H]17-beta-estradiol from Estrogen receptor alpha by scintillation proximity assay.;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1133877;Bioorg Med Chem Lett;2001.0;{'bei': '19.27', 'le': '0.35', 'lle': '1.16', 'sei': '18.37'};CHEMBL58486;;CHEMBL58486;6.68;0;http://www.openphacts.org/units/Nanomolar;100287;=;1;1;=;;Ki;nM;;CHEMBL206;Homo sapiens;Estrogen receptor;9606;;;Ki;nM;UO_0000065;;False
Cc1cc(-c2cc(-c3ccccc3)cc(N(C)CCc3ccccc3)n2)ccc1O;CHEMBL682296;160.0;160.0;;;266657;[];Ability to displace [3H]17-beta-estradiol from Estrogen receptor alpha by scintillation proximity assay.;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1133877;Bioorg Med Chem Lett;2001.0;{'bei': '17.23', 'le': '0.31', 'lle': '0.69', 'sei': '18.69'};CHEMBL58563;;CHEMBL58563;6.8;0;http://www.openphacts.org/units/Nanomolar;100286;=;1;1;=;;Ki;nM;;CHEMBL206;Homo sapiens;Estrogen receptor;9606;;;Ki;nM;UO_0000065;;False
Cc1cc(-c2cc(-c3ccccc3)cc(N(C)CCc3ccccn3)n2)ccc1O;CHEMBL682296;1260.0;1260.0;;;294814;[];Ability to displace [3H]17-beta-estradiol from Estrogen receptor alpha by scintillation proximity assay.;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1133877;Bioorg Med Chem Lett;2001.0;{'bei': '14.92', 'le': '0.27', 'lle': '0.40', 'sei': '11.98'};CHEMBL59271;;CHEMBL59271;5.9;0;http://www.openphacts.org/units/Nanomolar;100298;=;1;1;=;;Ki;nM;;CHEMBL206;Homo sapiens;Estrogen receptor;9606;;;Ki;nM;UO_0000065;;False
Cc1cc(-c2cc(-c3ccccc3)cc(N(C)Cc3cccc4ccccc34)n2)ccc1O;CHEMBL682296;450.0;450.0;;;276794;[];Ability to displace [3H]17-beta-estradiol from Estrogen receptor alpha by scintillation proximity assay.;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1133877;Bioorg Med Chem Lett;2001.0;{'bei': '14.74', 'le': '0.26', 'lle': '-0.87', 'sei': '17.46'};CHEMBL58449;;CHEMBL58449;6.35;0;http://www.openphacts.org/units/Nanomolar;100289;=;1;1;=;;Ki;nM;;CHEMBL206;Homo sapiens;Estrogen receptor;9606;;;Ki;nM;UO_0000065;;False
Cc1cc(-c2cc(-c3ccccc3)cc(N(C)Cc3ccccc3)n2)ccc1O;CHEMBL682296;380.0;380.0;;;267873;[];Ability to displace [3H]17-beta-estradiol from Estrogen receptor alpha by scintillation proximity assay.;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1133877;Bioorg Med Chem Lett;2001.0;{'bei': '16.87', 'le': '0.30', 'lle': '0.35', 'sei': '17.66'};CHEMBL59184;;CHEMBL59184;6.42;0;http://www.openphacts.org/units/Nanomolar;100300;=;1;1;=;;Ki;nM;;CHEMBL206;Homo sapiens;Estrogen receptor;9606;;;Ki;nM;UO_0000065;;False
Cc1cc(-c2cc(-c3ccccc3)cc(N(CCc3ccccc3)Cc3ccccc3)n2)ccc1O;CHEMBL682296;130.0;130.0;;;279111;[];Ability to displace [3H]17-beta-estradiol from Estrogen receptor alpha by scintillation proximity assay.;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1133877;Bioorg Med Chem Lett;2001.0;{'bei': '14.63', 'le': '0.26', 'lle': '-0.79', 'sei': '18.94'};CHEMBL58330;;CHEMBL58330;6.89;0;http://www.openphacts.org/units/Nanomolar;100293;=;1;1;=;;Ki;nM;;CHEMBL206;Homo sapiens;Estrogen receptor;9606;;;Ki;nM;UO_0000065;;False
Cc1cc(-c2cc(-c3ccccc3)cc(N3CCC(Cc4ccccc4)CC3)n2)ccc1O;CHEMBL682296;20.0;20.0;;;287271;[];Ability to displace [3H]17-beta-estradiol from Estrogen receptor alpha by scintillation proximity assay.;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1133877;Bioorg Med Chem Lett;2001.0;{'bei': '17.72', 'le': '0.32', 'lle': '0.81', 'sei': '21.17'};CHEMBL58714;;CHEMBL58714;7.7;0;http://www.openphacts.org/units/Nanomolar;100291;=;1;1;=;;Ki;nM;;CHEMBL206;Homo sapiens;Estrogen receptor;9606;;;Ki;nM;UO_0000065;;False
Cc1cc(O)cc2c1O[C@@H](c1ccc(O)cc1)[C@H]1CCC[C@@H]21;CHEMBL897997;2.82;2.82;;;1980763;[];Displacement of [3H]estradiol from human recombinant ERalpha;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1149686;Bioorg Med Chem Lett;2007.0;{'bei': '28.85', 'le': '0.53', 'lle': '4.13', 'sei': '17.21'};CHEMBL399832;;CHEMBL399832;8.55;0;http://www.openphacts.org/units/Nanomolar;661234;=;1;1;=;;Ki;nM;;CHEMBL206;Homo sapiens;Estrogen receptor;9606;;;Ki;nM;UO_0000065;;False
Cc1cc(O)cc2cc(-c3ccc(OCCN4CCCCC4)cc3)c3cc(C(=O)C(C)C)ccc3c12;CHEMBL681151;490.0;490.0;;;1166239;[];In vitro displacement of 0.5 nM [3H]17-beta-estradiol from human Estrogen receptor alpha;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1136756;J Med Chem;2003.0;{'bei': '13.10', 'le': '0.24', 'lle': '-1.07', 'sei': '12.68'};CHEMBL33889;;CHEMBL33889;6.31;0;http://www.openphacts.org/units/Nanomolar;47623;=;1;1;=;;Ki;nM;;CHEMBL206;Homo sapiens;Estrogen receptor;9606;;;Ki;nM;UO_0000065;;False
Cc1cc(O)cc2cc(-c3ccc(OCCN4CCCCC4)cc3)c3cc(C(C)O)ccc3c12;CHEMBL681151;120.0;120.0;;;1172683;[];In vitro displacement of 0.5 nM [3H]17-beta-estradiol from human Estrogen receptor alpha;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1136756;J Med Chem;2003.0;{'bei': '15.19', 'le': '0.28', 'lle': '0.33', 'sei': '13.08'};CHEMBL31089;;CHEMBL31089;6.92;0;http://www.openphacts.org/units/Nanomolar;47629;=;1;1;=;;Ki;nM;;CHEMBL206;Homo sapiens;Estrogen receptor;9606;;;Ki;nM;UO_0000065;;False
Cc1ccc(CCCN(C)c2nc(NCCc3ccc(O)cc3)nc(N3CCNCC3)n2)cc1;CHEMBL682301;1140.0;1140.0;;;527109;[];In vitro binding affinity towards human Estrogen receptor alpha using [3H]17-beta-estradiol as radioligand;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1135674;J Med Chem;2002.0;{'bei': '12.87', 'le': '0.24', 'lle': '2.92', 'sei': '6.64'};CHEMBL149803;;CHEMBL149803;5.94;0;http://www.openphacts.org/units/Nanomolar;297113;=;1;1;=;;Ki;nM;;CHEMBL206;Homo sapiens;Estrogen receptor;9606;;;Ki;nM;UO_0000065;;False
Cc1ccc(N(C)S(=O)(=O)C2CC3OC2C(c2ccc(NC(=O)CCCCCCC(=O)O)cc2)=C3c2ccc(O)cc2)cc1;CHEMBL4822802;704.55;704.55;{'action_type': 'BINDING AGENT', 'description': 'Binds to a substance such as a cell surface antigen, targeting a drug to that location, but not necessarily affecting the functioning of the substance itself', 'parent_type': 'OTHER'};;23212012;[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '2.0', 'text_value': None, 'type': 'Time', 'units': 'hrs', 'value': '2.0'}];Binding affinity to human ERalpha LBD assessed as inhibition constant measured after 2 hrs by microplate reader;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL4819131;Bioorg Med Chem;2021.0;{'bei': '9.94', 'le': '0.19', 'lle': '0.17', 'sei': '4.62'};CHEMBL4853571;;CHEMBL4853571;6.15;0;http://www.openphacts.org/units/Nanomolar;3610159;=;1;1;=;;Ki;nM;;CHEMBL206;Homo sapiens;Estrogen receptor;9606;;;Ki;nM;UO_0000065;;False
Cc1ccc(N(CC(F)(F)F)S(=O)(=O)C2CC3OC2C(c2ccc(NC(=O)CCCCCCC(=O)O)cc2)=C3c2ccc(O)cc2)cc1;CHEMBL4822802;968.75;968.75;{'action_type': 'BINDING AGENT', 'description': 'Binds to a substance such as a cell surface antigen, targeting a drug to that location, but not necessarily affecting the functioning of the substance itself', 'parent_type': 'OTHER'};;23212030;[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '2.0', 'text_value': None, 'type': 'Time', 'units': 'hrs', 'value': '2.0'}];Binding affinity to human ERalpha LBD assessed as inhibition constant measured after 2 hrs by microplate reader;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL4819131;Bioorg Med Chem;2021.0;{'bei': '8.76', 'le': '0.17', 'lle': '-0.90', 'sei': '4.51'};CHEMBL4875988;;CHEMBL4875988;6.01;0;http://www.openphacts.org/units/Nanomolar;3610177;=;1;1;=;;Ki;nM;;CHEMBL206;Homo sapiens;Estrogen receptor;9606;;;Ki;nM;UO_0000065;;False
Cc1ccc(OS(=O)(=O)C2CC3OC2C(c2ccc(-n4ccnc4)cc2)=C3c2ccc(O)cc2)cc1;CHEMBL5326431;340.0;0.34;{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'};;25477132;[];Binding affinity to ERalpha (unknown origin) assessed as inhibition constant;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5325416;Eur J Med Chem;2023.0;{'bei': '12.92', 'le': '0.25', 'lle': '1.72', 'sei': '7.14'};CHEMBL5417452;;CHEMBL5417452;6.47;0;http://www.openphacts.org/units/Nanomolar;3963011;=;1;1;=;;Ki;nM;;CHEMBL206;Homo sapiens;Estrogen receptor;9606;;;Ki;uM;UO_0000065;;False
Cc1ccc(OS(=O)(=O)C2CC3OC2C(c2ccc(-n4cncn4)cc2)=C3c2ccc(O)cc2)cc1;CHEMBL5326431;180.0;0.18;{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'};;25477139;[];Binding affinity to ERalpha (unknown origin) assessed as inhibition constant;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5325416;Eur J Med Chem;2023.0;{'bei': '13.45', 'le': '0.26', 'lle': '2.60', 'sei': '6.51'};CHEMBL5426947;;CHEMBL5426947;6.75;0;http://www.openphacts.org/units/Nanomolar;3963018;=;1;1;=;;Ki;nM;;CHEMBL206;Homo sapiens;Estrogen receptor;9606;;;Ki;uM;UO_0000065;;False
Cc1ccc(OS(=O)(=O)C2CC3OC2C(c2ccc(/C=C/c4cc(O)cc(O)c4)cc2)=C3c2ccc(O)cc2)cc1;CHEMBL4200112;10.51;10.51;;;18554271;[];Binding affinity to human ERalpha LBD after 2 hrs in absence of light by competitive fluorometric binding assay;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL4196131;J Med Chem;2018.0;{'bei': '14.03', 'le': '0.27', 'lle': '1.84', 'sei': '7.04'};CHEMBL4206798;;CHEMBL4206798;7.98;0;http://www.openphacts.org/units/Nanomolar;3080540;=;1;1;=;;Ki;nM;;CHEMBL206;Homo sapiens;Estrogen receptor;9606;;;Ki;nM;UO_0000065;;False
Cc1ccc(OS(=O)(=O)C2CC3OC2C(c2ccc(NC(=O)CCCCCCC(=O)O)cc2)=C3c2ccc(O)cc2)cc1;CHEMBL3591297;182.35;182.35;;;15640988;[];Binding affinity to human ER-alpha ligand binding domain after 2 hrs by competitive fluorometric binding assay;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3588800;J Med Chem;2015.0;{'bei': '11.13', 'le': '0.21', 'lle': '0.82', 'sei': '4.84'};CHEMBL3589352;;CHEMBL3589352;6.74;0;http://www.openphacts.org/units/Nanomolar;2485813;=;1;1;=;;Ki;nM;;CHEMBL206;Homo sapiens;Estrogen receptor;9606;;;Ki;nM;UO_0000065;;False
Cc1ccc2c(c1)OC(c1ccc(OCCN3CC(CF)C3)cc1)c1c-2cnc2cc(O)ccc12;CHEMBL5735206;1.55;1.55;;903703.0;27966659;[];Competition Binding Assay: Run the competition binding assay in a buffer containing 50 mM HEPES, pH 7.5, 1.5 mM EDTA, 150 mM NaCl, 10% glycerol, 1 mg/mL ovalbumin, and 5 mM DTT, using 0.025 μCi per well 3H-estradiol (118 Ci/mmol, 1 mCi/mL), 7.2 ng/well ERα (wild type), or 7.2 ng/well ERα (Y537S mutant) or 7.7 ng/well ERβ receptor. Add the test compound at 10 different concentrations ranging from 10,000 nM to 0.5 nM, and determine nonspecific binding in the presence of 1 μM of 1713 estradiol. Incubate the binding reaction (140 μL) for 4 hours at room temperature, and then add cold dextran-charcoal buffer (70 μL) (containing per 50 mL of assay buffer, 0.75 g of charcoal and 0.25 g of dextran) to each reaction. Mix the plates for 8 minutes on an orbital shaker at 4° C. and then centrifuge at 3000 rpm at 4° C. for 10 minutes. Transfer an aliquot (120 μL) of the mixture to another 96-well, white flat bottom plate (Costar) and add Perkin Elmer Optiphase Supermix scintillation fluid (175 μL) to each well. Seal the plates and shake vigorously on an orbital shaker. After an incubation of 2.5 hours, read the plates in a Wallac Microbeta counter.;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5727713;;2020.0;{'bei': '18.72', 'le': '0.34', 'lle': '3.13', 'sei': '16.07'};CHEMBL5880788;;CHEMBL5880788;8.81;0;http://www.openphacts.org/units/Nanomolar;4417086;=;37;1;=;;Ki;nM;;CHEMBL206;Homo sapiens;Estrogen receptor;9606;;;Ki;nM;UO_0000065;;False
Cc1ccc2c(c1)OC(c1ccc(OCCN3CC(CF)C3)cc1)c1c-2cnc2cc(O)ccc12;CHEMBL5735207;8.55;8.55;;903704.0;27966662;[];Competition Binding Assay: Run the competition binding assay in a buffer containing 50 mM HEPES, pH 7.5, 1.5 mM EDTA, 150 mM NaCl, 10% glycerol, 1 mg/mL ovalbumin, and 5 mM DTT, using 0.025 μCi per well 3H-estradiol (118 Ci/mmol, 1 mCi/mL), 7.2 ng/well ERα (wild type), or 7.2 ng/well ERα (Y537S mutant) or 7.7 ng/well ERβ receptor. Add the test compound at 10 different concentrations ranging from 10,000 nM to 0.5 nM, and determine nonspecific binding in the presence of 1 μM of 1713 estradiol. Incubate the binding reaction (140 μL) for 4 hours at room temperature, and then add cold dextran-charcoal buffer (70 μL) (containing per 50 mL of assay buffer, 0.75 g of charcoal and 0.25 g of dextran) to each reaction. Mix the plates for 8 minutes on an orbital shaker at 4° C. and then centrifuge at 3000 rpm at 4° C. for 10 minutes. Transfer an aliquot (120 μL) of the mixture to another 96-well, white flat bottom plate (Costar) and add Perkin Elmer Optiphase Supermix scintillation fluid (175 μL) to each well. Seal the plates and shake vigorously on an orbital shaker. After an incubation of 2.5 hours, read the plates in a Wallac Microbeta counter.;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5727713;;2020.0;{'bei': '17.15', 'le': '0.31', 'lle': '2.39', 'sei': '14.72'};CHEMBL5880788;;CHEMBL5880788;8.07;0;http://www.openphacts.org/units/Nanomolar;4417086;=;37;1;=;;Ki;nM;;CHEMBL206;Homo sapiens;Estrogen receptor;9606;;;Ki;nM;UO_0000065;;False
Cc1cccc(C(=O)N(c2ccc(O)cc2)c2ccc(O)cc2)c1C;CHEMBL3705057;7.13;7.13;;220628.0;16355984;[];Binding Assay: The ER binding affinity of the compounds was determined using an in vitro competitive radioligand binding assay was [2,4,6,7-3H(N)]-Estradiol ([3H]E2), a natural high affinity ER ligand, and bacterially expressed GST fusion ER-alpha or ER-beta ligand binding domain (LBD) protein.;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3638543;;2013.0;{'bei': '24.44', 'le': '0.45', 'lle': '3.46', 'sei': '13.41'};CHEMBL3645265;;CHEMBL3645265;8.15;0;http://www.openphacts.org/units/Nanomolar;2518418;=;37;1;=;;Ki;nM;;CHEMBL206;Homo sapiens;Estrogen receptor;9606;;;Ki;nM;UO_0000065;;False
