canonical_smiles;assay_chembl_id;standard_value;value;action_type;activity_comment;activity_id;activity_properties;assay_description;assay_type;assay_variant_accession;assay_variant_mutation;bao_endpoint;bao_format;bao_label;data_validity_comment;data_validity_description;document_chembl_id;document_journal;document_year;ligand_efficiency;molecule_chembl_id;molecule_pref_name;parent_molecule_chembl_id;pchembl_value;potential_duplicate;qudt_units;record_id;relation;src_id;standard_flag;standard_relation;standard_text_value;standard_type;standard_units;standard_upper_value;target_chembl_id;target_organism;target_pref_name;target_tax_id;text_value;toid;type;units;uo_units;upper_value;is_mutant
O=C(/C=N\O)c1ccc(OCC2CCN(Cc3ccccc3)CC2)nc1;CHEMBL3887379;31.0;31.0;;335099.0;17713317;[];Enzyme Inhibition Assay: Accordingly Ki is for uninhibited AChE. The higher the number, the less the native enzyme is inhibited by the reactivator compound, which is what one desires to achieve: reactivation of the inhibited AChE but little inhibition of native enzyme activity.;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3886296;;2015.0;{'bei': '21.25', 'le': '0.39', 'lle': '4.49', 'sei': '10.01'};CHEMBL3915239;;CHEMBL3915239;7.51;0;http://www.openphacts.org/units/Nanomolar;2843886;=;37;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;nM;UO_0000065;;False
O=C(CC1S/C(=N/c2ccc(C3CCCCC3)cc2)NC1=O)Nc1ccc(OC(F)(F)F)cc1;CHEMBL3069984;896.73;896.73;;;12601974;[];Binding affinity to acetylcholinesterase (unknown origin);B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3046949;Med Chem Res;2013.0;{'bei': '12.30', 'le': '0.24', 'lle': '0.17', 'sei': '7.58'};CHEMBL187030;;CHEMBL187030;6.05;0;http://www.openphacts.org/units/Nanomolar;1838585;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;nM;UO_0000065;;False
O=C(CCCCCCCCc1ccc(O)cc1)c1c(O)cccc1O;CHEMBL3822268;4330.0;4.33;;;16620747;[];Mixed inhibition of AChE (unknown origin) using acetylthiocholine iodide as substrate incubated for 30 mins by Lineweaver-Burk plot analysis;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3817788;Bioorg Med Chem Lett;2016.0;{'bei': '15.66', 'le': '0.29', 'lle': '0.40', 'sei': '6.90'};CHEMBL489354;MALABARICONE B;CHEMBL489354;5.36;0;http://www.openphacts.org/units/Nanomolar;2784820;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;uM;UO_0000065;;False
O=C(CCN1CCCCC1)N1CCN(CCNc2c3c(nc4ccccc24)CCCC3)CC1;CHEMBL2066009;16.8;16.8;;;10967488;[];Inhibition of human recombinant AChE assessed as dissociation constant for enzyme-inhibitor complex using acetylthiocholine substrate preincubated for 5 mins before substrate addition by Ellman's method;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL2062461;Eur J Med Chem;2012.0;{'bei': '17.29', 'le': '0.32', 'lle': '4.22', 'sei': '15.04'};CHEMBL2064404;;CHEMBL2064404;7.78;0;http://www.openphacts.org/units/Nanomolar;1660475;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;nM;UO_0000065;;False
O=C(CCN1CCCCC1)N1CCN(CCNc2c3c(nc4ccccc24)CCCC3)CC1;CHEMBL2066010;76.1;76.1;;;10967479;[];Inhibition of human recombinant AChE assessed as dissociation constant for enzyme-inhibitor-substrate complex using acetylthiocholine substrate preincubated for 5 mins before substrate addition by Ellman's method;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL2062461;Eur J Med Chem;2012.0;{'bei': '15.83', 'le': '0.29', 'lle': '3.57', 'sei': '13.77'};CHEMBL2064404;;CHEMBL2064404;7.12;0;http://www.openphacts.org/units/Nanomolar;1660475;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;nM;UO_0000065;;False
O=C(CCc1cc[n+](Cc2ccccc2)cc1)c1ccc2c(c1)OCO2;CHEMBL877109;239.88;-6.62;;;1471274;[];Binding affinity towards Acetylcholinesterase;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1138798;J Med Chem;2004.0;{'bei': '19.11', 'le': '0.35', 'lle': '3.05', 'sei': '16.80'};CHEMBL363455;;CHEMBL363455;6.62;0;http://www.openphacts.org/units/Nanomolar;380762;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Log Ki;;UO_0000065;;False
O=C(CN1CCN(Cc2ccccc2)CC1)Nc1ccc(C(F)(F)F)cc1Cl;CHEMBL3069984;47.34;47.34;;;12601978;[];Binding affinity to acetylcholinesterase (unknown origin);B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3046949;Med Chem Res;2013.0;{'bei': '17.78', 'le': '0.36', 'lle': '3.20', 'sei': '20.59'};CHEMBL2297979;;CHEMBL2297979;7.33;0;http://www.openphacts.org/units/Nanomolar;1838581;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;nM;UO_0000065;;False
O=C(CNC(=O)[C@@H]1Cc2ccccc2CN1)Nc1c2c(nc3ccccc13)CCCC2;CHEMBL997710;4130.0;4130.0;;;2261637;[];Inhibition of human recombinant AChE;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1141710;Bioorg Med Chem Lett;2008.0;{'bei': '12.99', 'le': '0.24', 'lle': '2.50', 'sei': '6.48'};CHEMBL521874;;CHEMBL521874;5.38;0;http://www.openphacts.org/units/Nanomolar;775489;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;nM;UO_0000065;;False
O=C(CNCc1cc(F)cc(F)c1)Nc1ccc2nc3n(c(=O)c2c1)CCC3;CHEMBL4194002;9.85;9.85;;;18521819;[];Inhibition of human AChE assessed as inhibitor dissociation constant for enzyme-inhibitor complex pre-incubated for 6 mins before ATCI substrate addition and measured after 12 mins by DTNB reagent dependent Ellman's method based Lineweaver-Burk plot analysis;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL4190343;Eur J Med Chem;2017.0;{'bei': '20.83', 'le': '0.39', 'lle': '5.66', 'sei': '10.53'};CHEMBL4207101;;CHEMBL4207101;8.01;0;http://www.openphacts.org/units/Nanomolar;3075380;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;nM;UO_0000065;;False
O=C(CNCc1cc(F)cc(F)c1)Nc1ccc2nc3n(c(=O)c2c1)CCC3;CHEMBL4194003;15.81;15.81;;;18521820;[];Inhibition of human AChE assessed as inhibitor dissociation constant for enzyme-substrate-inhibitor complex pre-incubated for 6 mins before ATCI substrate addition and measured after 12 mins by DTNB reagent dependent Ellman's method based Lineweaver-Burk plot analysis;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL4190343;Eur J Med Chem;2017.0;{'bei': '20.29', 'le': '0.38', 'lle': '5.45', 'sei': '10.26'};CHEMBL4207101;;CHEMBL4207101;7.8;0;http://www.openphacts.org/units/Nanomolar;3075380;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;nM;UO_0000065;;False
O=C(Cc1cc(=O)oc2cc(O)ccc12)N/N=C1\SCC(=O)N1c1c2c(nc3ccccc13)CCCC2;CHEMBL3379811;2360.0;2.36;;;15013271;[];Inhibition of human recombinant AChE assessed as dissociation constant for enzyme-inhibitor complex by Lineweaver-Burk plot;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3351824;J Med Chem;2014.0;{'bei': '10.94', 'le': '0.21', 'lle': '1.99', 'sei': '4.50'};CHEMBL3322162;;CHEMBL3322162;5.63;0;http://www.openphacts.org/units/Nanomolar;2270151;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;uM;UO_0000065;;False
O=C(Cc1cc(=O)oc2cc(O)ccc12)N/N=C1\SCC(=O)N1c1c2c(nc3ccccc13)CCCC2;CHEMBL3379812;65300.0;65.3;;;15013278;[];Inhibition of human recombinant AChE assessed as dissociation constant for enzyme-inhibitor-substrate complex by Lineweaver-Burk plot;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3351824;J Med Chem;2014.0;{'bei': '8.13', 'le': '0.15', 'lle': '0.55', 'sei': '3.35'};CHEMBL3322162;;CHEMBL3322162;4.18;0;http://www.openphacts.org/units/Nanomolar;2270151;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;uM;UO_0000065;;False
O=C(Cc1cc(=O)oc2cc(O)ccc12)NCCCCNc1c2c(nc3ccccc13)CCCC2;CHEMBL3379811;4.1;0.0041;;;15013269;[];Inhibition of human recombinant AChE assessed as dissociation constant for enzyme-inhibitor complex by Lineweaver-Burk plot;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3351824;J Med Chem;2014.0;{'bei': '17.79', 'le': '0.33', 'lle': '3.91', 'sei': '8.03'};CHEMBL3322160;;CHEMBL3322160;8.39;0;http://www.openphacts.org/units/Nanomolar;2270149;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;uM;UO_0000065;;False
O=C(Cc1cc(=O)oc2cc(O)ccc12)NCCCCNc1c2c(nc3ccccc13)CCCC2;CHEMBL3379812;23.4;0.0234;;;15013276;[];Inhibition of human recombinant AChE assessed as dissociation constant for enzyme-inhibitor-substrate complex by Lineweaver-Burk plot;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3351824;J Med Chem;2014.0;{'bei': '16.18', 'le': '0.30', 'lle': '3.15', 'sei': '7.30'};CHEMBL3322160;;CHEMBL3322160;7.63;0;http://www.openphacts.org/units/Nanomolar;2270149;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;uM;UO_0000065;;False
O=C(Cc1cc(=O)oc2cc(O)ccc12)NNC(=S)Nc1c2c(nc3ccccc13)CCCC2;CHEMBL3379811;1940.0;1.94;;;15013270;[];Inhibition of human recombinant AChE assessed as dissociation constant for enzyme-inhibitor complex by Lineweaver-Burk plot;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3351824;J Med Chem;2014.0;{'bei': '12.04', 'le': '0.23', 'lle': '2.22', 'sei': '4.90'};CHEMBL3322161;;CHEMBL3322161;5.71;0;http://www.openphacts.org/units/Nanomolar;2270150;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;uM;UO_0000065;;False
O=C(Cc1cc(=O)oc2cc(O)ccc12)NNC(=S)Nc1c2c(nc3ccccc13)CCCC2;CHEMBL3379812;92800.0;92.8;;;15013277;[];Inhibition of human recombinant AChE assessed as dissociation constant for enzyme-inhibitor-substrate complex by Lineweaver-Burk plot;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3351824;J Med Chem;2014.0;{'bei': '8.50', 'le': '0.16', 'lle': '0.54', 'sei': '3.46'};CHEMBL3322161;;CHEMBL3322161;4.03;0;http://www.openphacts.org/units/Nanomolar;2270150;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;uM;UO_0000065;;False
O=C(NC1CCN(Cc2ccccc2)CC1)c1ccc2c(c1)OCCCO2;CHEMBL3069984;95.3;95.3;;;12601977;[];Binding affinity to acetylcholinesterase (unknown origin);B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3046949;Med Chem Res;2013.0;{'bei': '19.16', 'le': '0.36', 'lle': '3.78', 'sei': '13.82'};CHEMBL1720480;;CHEMBL1720480;7.02;0;http://www.openphacts.org/units/Nanomolar;1838582;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;nM;UO_0000065;;False
O=C(NCCCCCCCNc1c2c(nc3ccccc13)CCCC2)c1cc2cc(OC(F)(F)F)ccc2oc1=O;CHEMBL3379803;78.2;78.2;;;15013161;[];Inhibition of human AChE assessed as acetylthiocholine hydrolysis;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3352817;Bioorg Med Chem;2014.0;{'bei': '12.52', 'le': '0.24', 'lle': '0.20', 'sei': '7.60'};CHEMBL3327249;;CHEMBL3327249;7.11;0;http://www.openphacts.org/units/Nanomolar;2270137;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;nM;UO_0000065;;False
O=C(NCCCCCCCNc1c2c(nc3ccccc13)CCCC2)c1cc2ccccc2oc1=O;CHEMBL3379803;42.2;42.2;;;15013166;[];Inhibition of human AChE assessed as acetylthiocholine hydrolysis;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3352817;Bioorg Med Chem;2014.0;{'bei': '15.25', 'le': '0.28', 'lle': '1.36', 'sei': '8.76'};CHEMBL3326710;;CHEMBL3326710;7.38;0;http://www.openphacts.org/units/Nanomolar;2270132;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;nM;UO_0000065;;False
O=C(NCCCCCCNc1c2c(nc3ccccc13)CCCC2)c1cc2cc(OC(F)(F)F)ccc2oc1=O;CHEMBL3379803;59.6;59.6;;;15013167;[];Inhibition of human AChE assessed as acetylthiocholine hydrolysis;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3352817;Bioorg Med Chem;2014.0;{'bei': '13.05', 'le': '0.25', 'lle': '0.70', 'sei': '7.73'};CHEMBL3326709;;CHEMBL3326709;7.22;0;http://www.openphacts.org/units/Nanomolar;2270131;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;nM;UO_0000065;;False
O=C(NCCCCCCNc1c2c(nc3ccccc13)CCCC2)c1cc2ccccc2oc1=O;CHEMBL3379803;16.7;16.7;;;15013172;[];Inhibition of human AChE assessed as acetylthiocholine hydrolysis;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3352817;Bioorg Med Chem;2014.0;{'bei': '16.56', 'le': '0.30', 'lle': '2.16', 'sei': '9.23'};CHEMBL3326704;;CHEMBL3326704;7.78;0;http://www.openphacts.org/units/Nanomolar;2270126;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;nM;UO_0000065;;False
O=C(NCCCCCNc1c2c(nc3ccccc13)CCCC2)[C@@H]1CCCN1CCNc1c2c(nc3ccccc13)CCCC2;CHEMBL997710;6.75;6.75;;;2261655;[];Inhibition of human recombinant AChE;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1141710;Bioorg Med Chem Lett;2008.0;{'bei': '13.51', 'le': '0.25', 'lle': '1.35', 'sei': '9.94'};CHEMBL451304;;CHEMBL451304;8.17;0;http://www.openphacts.org/units/Nanomolar;775596;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;nM;UO_0000065;;False
O=C(NCCCCCNc1c2c(nc3ccccc13)CCCC2)c1cc2cc(OC(F)(F)F)ccc2oc1=O;CHEMBL3379803;76.1;76.1;;;15013173;[];Inhibition of human AChE assessed as acetylthiocholine hydrolysis;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3352817;Bioorg Med Chem;2014.0;{'bei': '13.19', 'le': '0.25', 'lle': '0.99', 'sei': '7.62'};CHEMBL3326703;;CHEMBL3326703;7.12;0;http://www.openphacts.org/units/Nanomolar;2270125;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;nM;UO_0000065;;False
O=C(NCCCCCNc1c2c(nc3ccccc13)CCCC2)c1cc2ccccc2oc1=O;CHEMBL3379803;34.4;34.4;;;15013178;[];Inhibition of human AChE assessed as acetylthiocholine hydrolysis;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3352817;Bioorg Med Chem;2014.0;{'bei': '16.38', 'le': '0.30', 'lle': '2.23', 'sei': '8.86'};CHEMBL3326698;;CHEMBL3326698;7.46;0;http://www.openphacts.org/units/Nanomolar;2270120;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;nM;UO_0000065;;False
O=C(NCCN1CCCC1)N1c2ccccc2Sc2ccccc21;CHEMBL1068998;29400.0;29.4;;;3128732;[];Inhibition of human recombinant AChE by modified Ellman's spectrophotometric method;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1157634;Bioorg Med Chem;2010.0;{'bei': '13.35', 'le': '0.26', 'lle': '0.44', 'sei': '12.74'};CHEMBL589536;;CHEMBL589536;4.53;0;http://www.openphacts.org/units/Nanomolar;880348;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;uM;UO_0000065;;False
O=C(NCCN1CCCCC1)N1c2ccccc2Sc2ccccc21;CHEMBL1068998;620.0;0.62;;;3128734;[];Inhibition of human recombinant AChE by modified Ellman's spectrophotometric method;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1157634;Bioorg Med Chem;2010.0;{'bei': '17.56', 'le': '0.34', 'lle': '1.73', 'sei': '17.45'};CHEMBL589563;;CHEMBL589563;6.21;0;http://www.openphacts.org/units/Nanomolar;880399;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;uM;UO_0000065;;False
O=C(NCCc1c[nH]c2ccccc12)c1ccc(OCCCC[n+]2cccc3ccccc32)cc1.[Br-];CHEMBL2162062;123.73;123.73;;;12071734;[];Inhibition of human recombinant AChE using acetylthiocholine as substrate;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL2157925;Bioorg Med Chem;2012.0;{'bei': '14.87', 'le': '0.27', 'lle': '1.47', 'sei': '11.91'};CHEMBL2159657;;CHEMBL2221236;6.91;0;http://www.openphacts.org/units/Nanomolar;1734829;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;nM;UO_0000065;;False
O=C(NCCc1c[nH]c2ccccc12)c1ccc(OCCCCn2c3ccccc3c3ccccc32)cc1;CHEMBL2162062;1437.0;1437.0;;;12071740;[];Inhibition of human recombinant AChE using acetylthiocholine as substrate;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL2157925;Bioorg Med Chem;2012.0;{'bei': '11.65', 'le': '0.21', 'lle': '-1.27', 'sei': '9.89'};CHEMBL2158019;;CHEMBL2158019;5.84;0;http://www.openphacts.org/units/Nanomolar;1734823;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;nM;UO_0000065;;False
O=C(Nc1ccc(OC(F)(F)F)cc1)N1CCCN(CCc2ccccc2)CC1;CHEMBL3069984;241.14;241.14;;;12601981;[];Binding affinity to acetylcholinesterase (unknown origin);B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3046949;Med Chem Res;2013.0;{'bei': '16.24', 'le': '0.31', 'lle': '2.25', 'sei': '14.77'};CHEMBL2297977;;CHEMBL2297977;6.62;0;http://www.openphacts.org/units/Nanomolar;1838578;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;nM;UO_0000065;;False
O=C(Nc1ccc(OC(F)(F)F)cc1)OC1CN(C(c2ccccc2)c2ccccc2)C1;CHEMBL3069984;22.78;22.78;;;12601976;[];Binding affinity to acetylcholinesterase (unknown origin);B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3046949;Med Chem Res;2013.0;{'bei': '17.27', 'le': '0.33', 'lle': '2.03', 'sei': '15.04'};CHEMBL2297980;;CHEMBL2297980;7.64;0;http://www.openphacts.org/units/Nanomolar;1838583;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;nM;UO_0000065;;False
O=C(Nc1ccc2c(CCC3CCN(Cc4ccccc4)CC3)noc2c1)c1ccccc1;CHEMBL877109;9.333;-8.03;;;1471129;[];Binding affinity towards Acetylcholinesterase;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1138798;J Med Chem;2004.0;{'bei': '18.27', 'le': '0.33', 'lle': '2.11', 'sei': '13.76'};CHEMBL93123;;CHEMBL93123;8.03;0;http://www.openphacts.org/units/Nanomolar;380904;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Log Ki;;UO_0000065;;False
O=C(Nc1ccccc1)OC1CN2CCC1CC2;CHEMBL5216446;1000.0;1.0;{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'};;24963382;[];Binding affinity to human AChE assessed as inhibition constant;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5214927;Eur J Med Chem;2022.0;{'bei': '24.36', 'le': '0.46', 'lle': '3.67', 'sei': '14.43'};CHEMBL193996;;CHEMBL193996;6.0;0;http://www.openphacts.org/units/Nanomolar;3899861;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;uM;UO_0000065;;False
O=C(O[C@H]1[C@H]2c3cc4c(cc3CN3CCC(=C[C@@H]1O)[C@H]23)OCO4)c1ccccc1;CHEMBL1227597;540.0;0.54;;;3423613;[];Inhibition of AChE by Ellman's assay;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1221246;Bioorg Med Chem Lett;2010.0;{'bei': '16.01', 'le': '0.30', 'lle': '3.66', 'sei': '9.19'};CHEMBL1222025;;CHEMBL1222025;6.27;0;http://www.openphacts.org/units/Nanomolar;935406;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;uM;UO_0000065;;False
O=C(Oc1cc(OC(=O)N2CCCCC2)cc(C(O)CN2CCCCC2)c1)N1CCCCC1;CHEMBL5580712;6930.0;6.93;{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'};;26023139;[];Binding affinity to AChE (unknown origin) assessed as inhibition constant;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5579820;Eur J Med Chem;2024.0;{'bei': '11.23', 'le': '0.21', 'lle': '0.98', 'sei': '6.25'};CHEMBL5583940;;CHEMBL5583940;5.16;0;http://www.openphacts.org/units/Nanomolar;4091477;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;uM;UO_0000065;;False
O=C(c1c2ccccc2cc2ccccc12)N1c2ccccc2Sc2ccccc21;CHEMBL1787069;3.5;0.0035;;;6217828;[];Inhibition of human plasma BChE;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1781988;Eur J Med Chem;2011.0;{'bei': '20.96', 'le': '0.38', 'lle': '1.02', 'sei': '41.63'};CHEMBL392577;;CHEMBL392577;8.46;0;http://www.openphacts.org/units/Nanomolar;1427283;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;uM;UO_0000065;;False
O=C1C(=O)N(Cc2ccc(Cc3ccc(CN4C(=O)C(=O)c5ccccc54)cc3)cc2)c2ccccc21;CHEMBL918629;3280.0;3.28;;;1830245;[];Inhibition of human AChE;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1144473;J Med Chem;2007.0;{'bei': '11.27', 'le': '0.20', 'lle': '0.74', 'sei': '7.34'};CHEMBL222752;;CHEMBL222752;5.48;0;http://www.openphacts.org/units/Nanomolar;629279;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;uM;UO_0000065;;False
O=C1C(=O)N(Cc2ccc(Cl)c(Cl)c2)c2ccccc21;CHEMBL918629;48200.0;48.2;;;1830091;[];Inhibition of human AChE;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1144473;J Med Chem;2007.0;{'bei': '14.10', 'le': '0.29', 'lle': '0.60', 'sei': '11.55'};CHEMBL375126;;CHEMBL375126;4.32;0;http://www.openphacts.org/units/Nanomolar;629230;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;uM;UO_0000065;;False
O=C1CC2CCc3ccsc3C2=NN1CCN1CCN(Cc2ccccc2)CC1;CHEMBL5256371;123.0;0.123;{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'};;25083668;[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '0.4167', 'text_value': None, 'type': 'TIME', 'units': 'min', 'value': '25.0'}];Competitive inhibition of human AChE using acetylthiocholine iodide as substrate preincubated with enzyme for 20 mins followed by varing concentrations of substrate addition and measured for 5 mins by Lineweaver-Burk plot analysis;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5252646;Bioorg Med Chem;2023.0;{'bei': '16.91', 'le': '0.33', 'lle': '3.85', 'sei': '17.65'};CHEMBL5283494;;CHEMBL5283494;6.91;0;http://www.openphacts.org/units/Nanomolar;3932203;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;uM;UO_0000065;;False
O=C1CCc2cc3c(CCC4CCN(Cc5ccccc5)CC4)noc3cc2N1;CHEMBL877109;0.5754;-9.24;;;1470829;[];Binding affinity towards Acetylcholinesterase;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1138798;J Med Chem;2004.0;{'bei': '23.72', 'le': '0.44', 'lle': '4.68', 'sei': '15.83'};CHEMBL329231;;CHEMBL329231;9.24;0;http://www.openphacts.org/units/Nanomolar;380689;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Log Ki;;UO_0000065;;False
O=C1Cc2c(ccc3c(CCC4CCN(Cc5ccccc5)CC4)noc23)N1;CHEMBL877109;3.631;-8.44;;;1470835;[];Binding affinity towards Acetylcholinesterase;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1138798;J Med Chem;2004.0;{'bei': '22.48', 'le': '0.41', 'lle': '4.27', 'sei': '14.46'};CHEMBL95020;;CHEMBL95020;8.44;0;http://www.openphacts.org/units/Nanomolar;380714;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Log Ki;;UO_0000065;;False
O=C1Cc2cc3c(CCC4CCN(Cc5ccccc5)CC4)noc3cc2N1;CHEMBL877109;0.3311;-9.48;;;1471139;[];Binding affinity towards Acetylcholinesterase;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1138798;J Med Chem;2004.0;{'bei': '25.25', 'le': '0.46', 'lle': '5.31', 'sei': '16.24'};CHEMBL359570;ICOPEZIL;CHEMBL359570;9.48;0;http://www.openphacts.org/units/Nanomolar;380976;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Log Ki;;UO_0000065;;False
