canonical_smiles;assay_chembl_id;standard_value;value;action_type;activity_comment;activity_id;activity_properties;assay_description;assay_type;assay_variant_accession;assay_variant_mutation;bao_endpoint;bao_format;bao_label;data_validity_comment;data_validity_description;document_chembl_id;document_journal;document_year;ligand_efficiency;molecule_chembl_id;molecule_pref_name;parent_molecule_chembl_id;pchembl_value;potential_duplicate;qudt_units;record_id;relation;src_id;standard_flag;standard_relation;standard_text_value;standard_type;standard_units;standard_upper_value;target_chembl_id;target_organism;target_pref_name;target_tax_id;text_value;toid;type;units;uo_units;upper_value;is_mutant
CC(=O)S[C@@H]1CC2=CC(=O)CC[C@]2(C)[C@H]2CC[C@@]3(C)[C@@H](CC[C@@]34CCC(=O)O4)[C@H]12;CHEMBL902630;39.4;39.4;;;2008193;[];Binding affinity to human androgen receptor;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1138341;J Med Chem;2007;{'bei': '17.77', 'le': '0.35', 'lle': '2.55', 'sei': '12.25'};CHEMBL1393;SPIRONOLACTONE;CHEMBL1393;7.41;0;http://www.openphacts.org/units/Nanomolar;667767;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;nM;UO_0000065;;False
CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C;CHEMBL1169306;35.0;35.0;;;3327974;[];Displacement of [3H]DHT from human androgen receptor after 16 hrs by scintillation counting;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1165993;Bioorg Med Chem;2010;{'bei': '23.71', 'le': '0.44', 'lle': '2.74', 'sei': '21.84'};CHEMBL103;PROGESTERONE;CHEMBL103;7.46;0;http://www.openphacts.org/units/Nanomolar;918323;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;nM;UO_0000065;;False
CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C;CHEMBL651952;8.5;8.5;;;263042;[];Binding affinity against baculovirus expressed human androgen receptor (hAR);B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1132711;J Med Chem;1999;{'bei': '25.66', 'le': '0.48', 'lle': '3.35', 'sei': '23.64'};CHEMBL103;PROGESTERONE;CHEMBL103;8.07;1;http://www.openphacts.org/units/Nanomolar;53880;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;nM;UO_0000065;;False
CC(=O)c1cc(C(=O)NC[C@H](C)n2ccc(-c3cc(F)c(C#N)c(F)c3)n2)[nH]n1;CHEMBL5731830;40.0;40.0;;595037.0;27072806;[];"Binding Assay: Androgen receptor (AR) binding affinities of test compounds were studied in cytosolic lysates obtained from ventral prostates of castrated rats by competition binding assay (Schilling K. and Liao S., The Prostate, 1984; 5(6):581-588). Cytosol preparations and 1 nM [3H]mibolerone were incubated with increasing concentrations of test compounds. To determine non-specific binding, parallel incubations were carried out using excess of unlabelled testosterone. After incubation, bound and free steroids were separated by treatment with dextran-coated charcoal suspension. Bound radioactivity was determined by counting of supernatant fraction in scintillation fluid. Radioactivity was measured using a Microbeta counter. All data points were done as quadrublicates. Dissociation constant of [3H]mibolerone for rat androgen receptor was determined by saturation binding assay obtained from ventral prostates of castrated rats essentially as described (Isomaa V. et al., Endocrinology, 1982; 111(3):833-843).";B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5725994;;2017;{'bei': '18.57', 'le': '0.35', 'lle': '4.78', 'sei': '6.35'};CHEMBL5905741;;CHEMBL5905741;7.4;0;http://www.openphacts.org/units/Nanomolar;4229871;=;37;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;nM;UO_0000065;;False
CC(=O)c1cc(C(=O)N[C@@H](C)Cn2ccc(-c3ccc(C#N)c(Cl)c3)n2)n[nH]1;CHEMBL5731830;16.0;16.0;;595015.0;27072740;[];"Binding Assay: Androgen receptor (AR) binding affinities of test compounds were studied in cytosolic lysates obtained from ventral prostates of castrated rats by competition binding assay (Schilling K. and Liao S., The Prostate, 1984; 5(6):581-588). Cytosol preparations and 1 nM [3H]mibolerone were incubated with increasing concentrations of test compounds. To determine non-specific binding, parallel incubations were carried out using excess of unlabelled testosterone. After incubation, bound and free steroids were separated by treatment with dextran-coated charcoal suspension. Bound radioactivity was determined by counting of supernatant fraction in scintillation fluid. Radioactivity was measured using a Microbeta counter. All data points were done as quadrublicates. Dissociation constant of [3H]mibolerone for rat androgen receptor was determined by saturation binding assay obtained from ventral prostates of castrated rats essentially as described (Isomaa V. et al., Endocrinology, 1982; 111(3):833-843).";B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5725994;;2017;{'bei': '19.64', 'le': '0.38', 'lle': '4.98', 'sei': '6.69'};CHEMBL4524159;;CHEMBL4524159;7.8;0;http://www.openphacts.org/units/Nanomolar;4229860;=;37;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;nM;UO_0000065;;False
CC(=O)c1cc(C(=O)N[C@@H](C)Cn2ccc(-c3ccc(C#N)c(Cl)c3)n2)n[nH]1;CHEMBL5737046;40.0;40.0;;1065453.0;28423457;[];"Androgen Receptor Binding Assay: Androgen receptor (AR) binding affinities of test compounds were studied in cytosolic lysates obtained from ventral prostates of castrated rats by competition binding assay (Schilling K. and Liao S., The Prostate, 1984; 5(6):581-588). Cytosol preparations and 1 nM [3H]mibolerone were incubated with increasing concentrations of test compounds. To determine non-specific binding, parallel incubations were carried out using excess of unlabelled testosterone. After incubation, bound and free steroids were separated by treatment with dextran-coated charcoal suspension. Bound radioactivity was determined by counting of supernatant fraction in scintillation fluid. Radioactivity was measured using a Microbeta counter. All data points were done as quadrublicates. Dissociation constant of [3H]mibolerone for rat androgen receptor was determined by saturation binding assay obtained from ventral prostates of castrated rats essentially as described (Isomaa V. et al., Endocrinology, 1982; 111(3):833-843).";B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5728581;;2021;{'bei': '18.64', 'le': '0.36', 'lle': '4.58', 'sei': '6.35'};CHEMBL4524159;;CHEMBL4524159;7.4;0;http://www.openphacts.org/units/Nanomolar;4514594;=;37;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;nM;UO_0000065;;False
CC(=O)c1ccc(N(Cc2ccccc2)c2cc(C(=O)N3CCCC3)n(C)c2)cc1;CHEMBL1013140;140.0;0.14;;;2451969;[];Displacement of [3H]testosterone from wild type human androgen receptor;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1155056;Bioorg Med Chem;2008;{'bei': '17.07', 'le': '0.31', 'lle': '2.05', 'sei': '15.05'};CHEMBL479988;;CHEMBL479988;6.85;0;http://www.openphacts.org/units/Nanomolar;744548;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;uM;UO_0000065;;False
CC(C(=O)Nc1nncs1)[C@@H](c1ccccc1)c1ccc2c(cnn2-c2ccc(F)cc2)c1;CHEMBL2428205;243.0;243.0;;;13443260;[];Binding affinity to androgen receptor (unknown origin) by fluorescence polarization assay;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL2424628;Bioorg Med Chem Lett;2013;{'bei': '14.46', 'le': '0.27', 'lle': '1.19', 'sei': '9.10'};CHEMBL2426624;;CHEMBL2426624;6.61;0;http://www.openphacts.org/units/Nanomolar;1919967;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;nM;UO_0000065;;False
CC(C)(C(=O)Nc1nccs1)[C@@H](c1ccccc1)c1ccc(O)c(Br)c1;CHEMBL1805660;370.0;370.0;;;6276517;[];Binding affinity to androgen receptor by fluorescence polarization assay;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1799968;J Med Chem;2010;{'bei': '14.91', 'le': '0.34', 'lle': '1.02', 'sei': '10.34'};CHEMBL1801006;;CHEMBL1801006;6.43;0;http://www.openphacts.org/units/Nanomolar;1440042;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;nM;UO_0000065;;False
CC(C)(C(=O)Nc1nccs1)[C@@H](c1ccccc1)c1ccc(O)c(F)c1;CHEMBL1805660;1034.0;1034.0;;;6276516;[];Binding affinity to androgen receptor by fluorescence polarization assay;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1799968;J Med Chem;2010;{'bei': '16.16', 'le': '0.31', 'lle': '1.21', 'sei': '9.62'};CHEMBL1801008;;CHEMBL1801008;5.99;0;http://www.openphacts.org/units/Nanomolar;1440044;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;nM;UO_0000065;;False
CC(C)(C(=O)Nc1nccs1)[C@@H](c1ccccc1)c1ccc(O)cc1;CHEMBL1805660;1058.0;1058.0;;;6276515;[];Binding affinity to androgen receptor by fluorescence polarization assay;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1799968;J Med Chem;2010;{'bei': '16.95', 'le': '0.33', 'lle': '1.33', 'sei': '9.60'};CHEMBL1801012;;CHEMBL1801012;5.98;0;http://www.openphacts.org/units/Nanomolar;1440048;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;nM;UO_0000065;;False
CC(C)(C(=O)Nc1nccs1)[C@H]1c2ccccc2Oc2cc(O)ccc21;CHEMBL1805660;2341.0;2341.0;;;6276521;[];Binding affinity to androgen receptor by fluorescence polarization assay;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1799968;J Med Chem;2010;{'bei': '15.37', 'le': '0.30', 'lle': '0.88', 'sei': '7.88'};CHEMBL1800984;;CHEMBL1800984;5.63;0;http://www.openphacts.org/units/Nanomolar;1440017;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;nM;UO_0000065;;False
CC(C)(C(=O)Nc1nncs1)[C@@H](c1ccccc1)c1ccc(O)c(F)c1;CHEMBL1805660;993.0;993.0;;;6276519;[];Binding affinity to androgen receptor by fluorescence polarization assay;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1799968;J Med Chem;2010;{'bei': '16.16', 'le': '0.32', 'lle': '1.82', 'sei': '7.99'};CHEMBL1800981;;CHEMBL1800981;6.0;0;http://www.openphacts.org/units/Nanomolar;1440014;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;nM;UO_0000065;;False
CC(C)(C(=O)Nc1nncs1)[C@H]1c2ccccc2Oc2cc(O)ccc21;CHEMBL1805660;696.0;696.0;;;6276522;[];Binding affinity to androgen receptor by fluorescence polarization assay;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1799968;J Med Chem;2010;{'bei': '16.76', 'le': '0.32', 'lle': '2.01', 'sei': '7.30'};CHEMBL1800985;;CHEMBL1800985;6.16;0;http://www.openphacts.org/units/Nanomolar;1440018;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;nM;UO_0000065;;False
CC(C)(C)CCN(CC(F)(F)F)c1ccc2[nH]c(=O)cc(C(F)(F)F)c2c1;CHEMBL891115;243.0;243.0;;;1963052;[];Binding affinity to human AR;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1147033;Bioorg Med Chem Lett;2007;{'bei': '16.77', 'le': '0.33', 'lle': '1.26', 'sei': '18.32'};CHEMBL237473;;CHEMBL237473;6.61;0;http://www.openphacts.org/units/Nanomolar;648507;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;nM;UO_0000065;;False
CC(C)(C)CN(CC(F)(F)F)c1ccc2[nH]c(=O)cc(C(F)(F)F)c2c1;CHEMBL891115;12.0;12.0;;;1963053;[];Binding affinity to human AR;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1147033;Bioorg Med Chem Lett;2007;{'bei': '20.83', 'le': '0.42', 'lle': '2.96', 'sei': '21.94'};CHEMBL237472;;CHEMBL237472;7.92;0;http://www.openphacts.org/units/Nanomolar;648506;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;nM;UO_0000065;;False
CC(C)(C)OC(=O)Nc1cnn(C[C@](C)(O)C(=O)Nc2ccc(C#N)c(C(F)(F)F)c2)c1;CHEMBL5735908;1382.0;1382.0;;967791.0;28149266;[];Human Androgen Receptor (hAR) Ligand Binding Domain (LBD) Affinity Assay: Methods: hAR-LBD (633-919) was cloned into pGex4t.1. Large scale GST-tagged AR-LBD was prepared and purified using a GST column. Recombinant AR-LBD was combined with [3H]mibolerone (PerkinElmer, Waltham, Mass.) in buffer A (10 mM Tris, pH 7.4, 1.5 mM disodium EDTA, 0.25 M sucrose, 10 mM sodium molybdate, 1 mM PMSF) to determine the equilibrium dissociation constant (Kd) of [3H]mibolerone. Protein was incubated with increasing concentrations of [3H]mibolerone with and without a high concentration of unlabeled mibolerone at 4° C. for 18 h in order to determine total and non-specific binding. Non-specific binding was then subtracted from total binding to determine specific binding and non-linear regression for the ligand binding curve with one site saturation was used to determine the Kd of mibolerone.Increasing concentrations of SARDs or DHT (range: 10−12 to 10−4 M) were incubated with [3H]mibolerone and AR-LBD using the conditions described above. Following incubation, the ligand bound AR-LBD complex was isolated using BiogelHT hydroxyapatite, washed and counted in a scintillation counter after adding scintillation cocktail.;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5728042;;2020;{'bei': '12.92', 'le': '0.25', 'lle': '2.35', 'sei': '4.53'};CHEMBL6043805;;CHEMBL6043805;5.86;0;http://www.openphacts.org/units/Nanomolar;4454020;=;37;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;nM;UO_0000065;;False
CC(C)(C)OC(=O)c1cccc2oc(=O)c3c(ccc4[nH]c(=O)cc(C(F)(F)F)c43)c12;CHEMBL5140896;8.7;8.7;{'action_type': 'AGONIST', 'description': 'Binds to and activates a receptor, often mimicking the effect of the endogenous ligand', 'parent_type': 'POSITIVE MODULATOR'};;24824113;[];Binding affinity to human Androgen receptor;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5137058;J Med Chem;2022;{'bei': '18.69', 'le': '0.36', 'lle': '3.30', 'sei': '9.02'};CHEMBL5187916;;CHEMBL5187916;8.06;0;http://www.openphacts.org/units/Nanomolar;3876927;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;nM;UO_0000065;;False
CC(C)(O)C(=O)Nc1ccc([N+](=O)[O-])c(C(F)(F)F)c1;CHEMBL1013140;430.0;0.43;;;2451992;[];Displacement of [3H]testosterone from wild type human androgen receptor;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1155056;Bioorg Med Chem;2008;{'bei': '21.79', 'le': '0.43', 'lle': '4.05', 'sei': '6.88'};CHEMBL491;HYDROXYFLUTAMIDE;CHEMBL491;6.37;0;http://www.openphacts.org/units/Nanomolar;744028;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;uM;UO_0000065;;False
CC(C)(O)C(=O)Nc1ccc([N+](=O)[O-])c(C(F)(F)F)c1O;CHEMBL648840;27.0;27.0;;;903380;[];Binding affinity towards human androgen receptor (hAR), using dihydrotestosterone as radioligand for competitive binding assay;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1132083;Bioorg Med Chem Lett;1999;{'bei': '24.56', 'le': '0.49', 'lle': '5.54', 'sei': '6.72'};CHEMBL2112349;;CHEMBL2112349;7.57;0;http://www.openphacts.org/units/Nanomolar;1511;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;nM;UO_0000065;;False
CC(C)C(=O)Nc1ccc([N+](=O)[O-])c(C(F)(F)F)c1;CHEMBL1013140;3700.0;3.7;;;2451959;[];Displacement of [3H]testosterone from wild type human androgen receptor;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1155056;Bioorg Med Chem;2008;{'bei': '19.67', 'le': '0.39', 'lle': '2.22', 'sei': '7.52'};CHEMBL806;FLUTAMIDE;CHEMBL806;5.43;0;http://www.openphacts.org/units/Nanomolar;744027;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;uM;UO_0000065;;False
CC(C)C(=O)Nc1ccc([N+](=O)[O-])c(C(F)(F)F)c1;CHEMBL5500430;55.0;55.0;{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'};;25828637;[];Binding affinity to androgen receptor (unknown origin) assessed as inhibition constant;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5500321;Eur J Med Chem;2023;{'bei': '26.28', 'le': '0.52', 'lle': '4.05', 'sei': '10.05'};CHEMBL806;FLUTAMIDE;CHEMBL806;7.26;0;http://www.openphacts.org/units/Nanomolar;4054035;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;nM;UO_0000065;;False
CC(C)C1CCNc2cc3nc(O)cc(C(F)(F)F)c3cc21;CHEMBL648839;13.0;13.0;;;262624;[];Binding affinity to the human androgen receptor (hAR), using [3H]DHT as radioligand in a competitive binding assay;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1132051;Bioorg Med Chem Lett;1999;{'bei': '25.41', 'le': '0.49', 'lle': '3.38', 'sei': '17.47'};CHEMBL27276;;CHEMBL27276;7.89;0;http://www.openphacts.org/units/Nanomolar;38862;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;nM;UO_0000065;;False
CC(C)CC1CCNc2cc3nc(O)cc(C(F)(F)F)c3cc21;CHEMBL648839;22.0;22.0;;;245033;[];Binding affinity to the human androgen receptor (hAR), using [3H]DHT as radioligand in a competitive binding assay;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1132051;Bioorg Med Chem Lett;1999;{'bei': '23.61', 'le': '0.45', 'lle': '2.76', 'sei': '16.96'};CHEMBL282813;;CHEMBL282813;7.66;0;http://www.openphacts.org/units/Nanomolar;38877;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;nM;UO_0000065;;False
CC(C)CNc1cc(CCc2cccc3ccccc23)nc(NCc2cccc3ccccc23)n1;CHEMBL1103121;1500.0;1.5;;;3206007;[];Inhibition of AR;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1154969;Bioorg Med Chem Lett;2010;{'bei': '12.64', 'le': '0.23', 'lle': '-1.43', 'sei': '11.69'};CHEMBL522172;;CHEMBL522172;5.82;0;http://www.openphacts.org/units/Nanomolar;892741;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;uM;UO_0000065;;False
CC(C)C[C@H]1c2cc3c(C(F)(F)F)cc(O)nc3cc2NC[C@@H]1C;CHEMBL648839;72.0;72.0;;;238213;[];Binding affinity to the human androgen receptor (hAR), using [3H]DHT as radioligand in a competitive binding assay;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1132051;Bioorg Med Chem Lett;1999;{'bei': '21.11', 'le': '0.41', 'lle': '1.99', 'sei': '15.82'};CHEMBL2113248;;CHEMBL2113248;7.14;0;http://www.openphacts.org/units/Nanomolar;38867;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;nM;UO_0000065;;False
CC(C)N(CC(F)(F)F)c1ccc2[nH]c(=O)cc(C(F)(F)F)c2c1;CHEMBL891115;2.9;2.9;;;1963054;[];Binding affinity to human AR;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1147033;Bioorg Med Chem Lett;2007;{'bei': '24.24', 'le': '0.49', 'lle': '4.22', 'sei': '23.65'};CHEMBL237262;;CHEMBL237262;8.54;0;http://www.openphacts.org/units/Nanomolar;648505;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;nM;UO_0000065;;False
CC(C)N(c1ccc([N+](=O)[O-])cc1)c1cc(C(=O)N2CCCC2)n(C)c1;CHEMBL1013140;3400.0;3.4;;;2451979;[];Displacement of [3H]testosterone from wild type human androgen receptor;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1155056;Bioorg Med Chem;2008;{'bei': '15.34', 'le': '0.29', 'lle': '1.75', 'sei': '7.64'};CHEMBL481356;;CHEMBL481356;5.47;0;http://www.openphacts.org/units/Nanomolar;744268;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;uM;UO_0000065;;False
CC(C)[C@@H]1CCc2cc3c(C(F)(F)F)cc(O)nc3cc2N1;CHEMBL648840;109.0;109.0;;;889002;[];Binding affinity towards human androgen receptor (hAR), using dihydrotestosterone as radioligand for competitive binding assay;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1132083;Bioorg Med Chem Lett;1999;{'bei': '22.44', 'le': '0.43', 'lle': '2.62', 'sei': '15.42'};CHEMBL267850;;CHEMBL267850;6.96;0;http://www.openphacts.org/units/Nanomolar;1528;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;nM;UO_0000065;;False
CC(C)c1cc(=O)[nH]c2ccc(N(CC(F)(F)F)CC(F)(F)F)cc12;CHEMBL891115;21.0;21.0;;;1963034;[];Binding affinity to human AR;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1147033;Bioorg Med Chem Lett;2007;{'bei': '20.96', 'le': '0.42', 'lle': '3.10', 'sei': '21.27'};CHEMBL238124;;CHEMBL238124;7.68;0;http://www.openphacts.org/units/Nanomolar;648525;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;nM;UO_0000065;;False
CC(O)(CS(=O)(=O)c1ccc(F)cc1)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1;CHEMBL3592212;160.2;160.2;;;15634042;[];Antagonist activity at androgen receptor (unknown origin);B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3588823;Eur J Med Chem;2015;{'bei': '15.79', 'le': '0.32', 'lle': '3.92', 'sei': '6.34'};CHEMBL409;BICALUTAMIDE;CHEMBL409;6.79;0;http://www.openphacts.org/units/Nanomolar;2485841;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;nM;UO_0000065;;False
CC(O)(CS(=O)(=O)c1ccc(F)cc1)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1;CHEMBL5127804;11.0;11.0;{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'};;24775601;[];Binding affinity to Androgen receptor (unknown origin) assessed as inhibition constant;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5126525;Eur J Med Chem;2022;{'bei': '18.49', 'le': '0.37', 'lle': '5.08', 'sei': '7.42'};CHEMBL409;BICALUTAMIDE;CHEMBL409;7.96;0;http://www.openphacts.org/units/Nanomolar;3866221;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;nM;UO_0000065;;False
CC(O)(CS(=O)(=O)c1ccc(F)cc1)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1;CHEMBL5737046;40.0;40.0;;1065465.0;28423493;[];"Androgen Receptor Binding Assay: Androgen receptor (AR) binding affinities of test compounds were studied in cytosolic lysates obtained from ventral prostates of castrated rats by competition binding assay (Schilling K. and Liao S., The Prostate, 1984; 5(6):581-588). Cytosol preparations and 1 nM [3H]mibolerone were incubated with increasing concentrations of test compounds. To determine non-specific binding, parallel incubations were carried out using excess of unlabelled testosterone. After incubation, bound and free steroids were separated by treatment with dextran-coated charcoal suspension. Bound radioactivity was determined by counting of supernatant fraction in scintillation fluid. Radioactivity was measured using a Microbeta counter. All data points were done as quadrublicates. Dissociation constant of [3H]mibolerone for rat androgen receptor was determined by saturation binding assay obtained from ventral prostates of castrated rats essentially as described (Isomaa V. et al., Endocrinology, 1982; 111(3):833-843).";B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5728581;;2021;{'bei': '17.19', 'le': '0.35', 'lle': '4.52', 'sei': '6.90'};CHEMBL409;BICALUTAMIDE;CHEMBL409;7.4;0;http://www.openphacts.org/units/Nanomolar;4514610;=;37;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;nM;UO_0000065;;False
CC(O)(CS(=O)(=O)c1ccc(F)cc1)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1;CHEMBL858790;19.0;19.0;;;1673719;[];Inhibition of human AR;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1147729;J Med Chem;2006;{'bei': '17.94', 'le': '0.36', 'lle': '4.84', 'sei': '7.20'};CHEMBL409;BICALUTAMIDE;CHEMBL409;7.72;0;http://www.openphacts.org/units/Nanomolar;411630;=;1;1;=;;Ki;nM;;CHEMBL1871;Homo sapiens;Androgen receptor;9606;;;Ki;nM;UO_0000065;;False
